19171	19448
19172	18963
19173	18866
19174	18922
19175	18923
19176	18924
19177	18969
19178	18903
19179	18948
19180	18423
19181	19005
19182	18852
19183	18548
19184	18909
19185	18910
19186	18933
19187	18452
19188	19012
19189	20847
19190	19014
19191	19015
19192	19016
19193	19448
19194	19018
19195	18921
19196	18922
19197	18923
19198	18924
19199	18870
19200	18969
19201	20737
19202	18948
19203	18500
19204	19005
19205	18852
19206	18603
19207	18931
19208	18954
19209	18955
19210	18530
19211	19012
19212	19034
19213	20869
19214	19014
19215	19037
19216	19038
19217	19448
19218	19018
19219	18942
19220	18943
19221	18010
19222	18944
19223	20439
19224	20568
19225	18085
19226	18874
19227	20443
19228	16548
19229	18670
19230	17969
19231	17179
19232	17279
19233	17181
19234	17088
19235	21095
19236	20902
19237	21054
19238	17489
19239	18175
19240	17396
19241	17397
19242	18071
19243	18179
19244	18073
19245	18076
19246	21089
19247	18392
19248	21129
19249	18293
19250	18393
19251	18900
19252	18186
19253	18398
19254	20737
19255	19003
19256	18523
19257	19026
19258	18951
19259	18603
19260	17054
19261	18932
19262	18955
19263	18530
19264	19109
19265	19056
19266	20886
19267	19014
19268	19112
19269	19113
19270	19448
19271	19115
19272	19019
19273	19020
19274	19021
19275	18967
19276	20737
19277	19003
19278	18523
19279	19048
19280	18951
19281	18646
19282	19146
19283	19009
19284	18955
19285	18530
19286	19109
19287	19034
19288	20906
19289	19014
19290	19112
19291	19113
19292	19515
19293	19115
19294	19019
19295	19020
19296	19321
19297	19022
19298	20783
19299	19046
19300	18622
19301	19143
19302	18951
19303	18700
19304	19146
19305	19030
19306	19010
19307	19011
19308	19150
19309	20914
19310	19014
19311	19153
19312	19133
19313	19515
19314	19135
19315	19063
19316	19064
19317	19212
19318	19044
19319	20565
19320	20627
19321	18190
19322	18874
19323	20504
19324	16721
19325	18877
19326	18273
19327	17386
19328	17387
19329	17280
19330	17182
19331	21095
19332	20902
19333	21074
19334	17580
19335	18283
19336	17491
19337	17492
19338	18176
19339	18892
19340	18073
19341	18289
19342	21103
19343	18392
19344	18394
19345	18492
19346	19096
19347	18294
19348	18398
19349	20806
19350	19100
19351	18622
19352	19143
19353	18951
19354	18700
19355	19222
19356	19052
19357	19010
19358	19054
19359	19203
19360	20958
19361	19014
19362	19206
19363	19229
19364	19155
19365	19156
19366	18458
19367	19064
19368	19159
19369	19066
19370	19161
19371	20806
19372	19100
19373	18643
19374	19196
19375	19006
19376	18700
19377	19222
19378	19106
19379	19010
19380	19108
19381	19203
19382	19110
19383	19014
19384	19206
19385	19229
19386	19155
19387	19209
19388	19157
19389	19117
19390	19159
19391	19119
19392	19161
19393	20806
19394	19121
19395	18643
19396	19196
19397	19006
19398	18747
19399	19222
19400	19147
19401	19010
19402	19129
19403	19248
19404	19130
19405	20183
19406	19814
19407	19252
19408	19208
19409	19209
19410	19232
19411	19117
19412	19212
19413	19139
19414	19261
19415	20970
19416	18298
19417	19070
19418	20569
19419	17478
19420	18877
19421	18273
19422	17386
19423	17482
19424	17388
19425	17281
19426	21115
19427	20974
19428	21091
19429	17675
19430	18384
19431	17582
19432	17583
19433	18284
19434	18487
19435	18178
19436	18289
19437	21111
19438	18491
19439	18493
19440	18492
19441	19096
19442	18395
19443	18497
19444	20840
19445	19194
19446	18742
19447	19293
19448	19196
19449	19006
19450	18828
19451	19244
19452	19147
19453	18804
19454	19149
19455	19248
19456	19204
19457	19014
19458	19305
19459	19403
19460	19231
19461	19136
19462	19158
19463	17936
19464	19258
19465	18765
19466	20840
19467	19239
19468	19293
19469	19318
19470	19027
19471	18907
19472	19343
19473	19200
19474	18804
19475	19202
19476	19248
19477	19204
19478	19014
19479	19328
19480	19329
19481	19427
19482	19307
19483	19210
19484	19211
19485	19257
19486	19235
19487	19313
19488	20840
19489	19239
19490	19390
19491	19318
19492	19103
19493	18907
19494	19343
19495	19223
19496	18804
19497	18832
19498	19248
19499	19204
19500	19014
19501	19328
19502	19329
19503	19155
19504	19307
19505	19308
19506	19233
19507	19356
19508	19235
19509	19313
19510	19774
19511	21003
19512	18399
19513	19165
19514	20628
19515	16904
19516	18877
19517	18273
19518	17481
19519	17573
19520	17483
19521	17389
19522	21115
19523	20974
19524	21104
19525	17778
19526	18483
19527	17677
19528	17678
19529	18385
19530	18487
19531	18286
19532	18489
19533	21118
19534	18591
19535	18593
19536	18592
19537	19288
19538	18494
19539	18597
19540	20888
19541	19239
19542	19390
19543	19318
19544	19124
19545	19049
19546	19343
19547	19245
19548	18804
19549	19225
19550	19398
19551	19302
19552	20362
19553	19304
19554	19402
19555	19427
19556	19353
19557	19332
19558	19256
19559	19429
19560	19408
19561	19409
19562	19358
19563	20888
19564	19338
19565	19390
19566	19318
19567	19124
19568	19049
19569	19343
19570	19298
19571	18930
19572	19225
19573	19421
19574	19302
19575	20362
19576	19350
19577	19426
19578	19427
19579	19353
19580	19255
19581	19309
19582	19429
19583	19357
19584	19409
19585	19410
19586	20888
19587	19338
19588	19569
19589	19414
19590	19124
19591	19049
19592	19343
19593	19322
19594	18930
19595	19225
19596	19421
19597	19422
19598	19348
19599	20362
19600	19445
19601	19446
19602	19427
19603	19353
19604	19405
19605	19333
19606	19407
19607	19335
19608	19430
19609	20818
19610	18498
19611	19165
19612	20677
19613	17664
19614	19267
19615	18473
19616	17572
19617	17668
19618	17574
19619	17484
19620	21034
19621	21119
19622	17882
19623	18583
19624	17780
19625	17781
19626	18484
19627	18684
19628	17784
19629	18489
19630	21123
19631	18791
19632	18690
19633	18689
19634	19288
19635	18594
19636	18797
19637	20925
19638	19412
19639	19569
19640	19482
19641	19124
19642	19124
19643	19485
19644	19395
19645	19007
19646	19346
19647	19489
19648	19442
19649	19423
19650	20362
19651	19492
19652	19493
19653	19447
19654	19428
19655	19354
19656	19355
19657	19497
19658	19498
19659	20925
19660	19412
19661	19024
19662	19482
19663	19341
19664	19124
19665	19485
19666	19395
19667	19007
19668	19346
19669	19489
19670	19490
19671	19444
19672	19492
19673	19513
19674	19447
19675	19428
19676	18458
19677	19406
19678	19497
19679	19498
19680	20925
19681	19480
19682	19046
19683	19482
19684	19435
19685	19124
19686	19485
19687	19486
19688	19007
19689	19346
19690	19509
19691	19530
19692	19444
19693	19512
19694	19513
19695	19447
19696	19428
19697	19516
19698	19517
19699	19518
19700	19539
19701	20818
19702	18598
19703	19361
19704	20723
19705	17081
19706	19267
19707	18473
19708	17770
19709	17668
19710	17669
19711	17575
19712	21058
19713	21119
19714	17975
19715	18680
19716	17884
19717	17885
19718	18584
19719	18684
19720	17784
19721	18686
19722	18895
19723	18793
19724	18792
19725	19385
19726	18691
19727	18901
19728	20944
19729	19500
19730	19100
19731	19502
19732	19483
19733	19124
19734	19525
19735	19574
19736	19125
19737	19397
19738	19529
19739	19530
19740	20362
19741	19580
19742	19581
19743	19447
19744	19583
19745	19584
19746	19537
19747	20944
19748	19500
19749	19141
19750	19522
19751	19483
19752	19144
19753	19525
19754	19574
19755	19125
19756	19440
19757	19529
19758	19578
19759	19511
19760	19580
19761	19602
19762	19447
19763	19583
19764	19605
19765	19605
19766	19630
19767	20944
19768	19500
19769	19141
19770	19570
19771	19483
19772	19197
19773	19525
19774	19574
19775	19125
19776	19440
19777	19577
19778	19578
19779	20362
19780	19601
19781	19602
19782	19603
19783	19583
19784	19605
19785	19537
19786	19630
19787	19587
19788	20897
19789	18695
19790	19361
19791	20770
19792	17175
19793	19267
19794	18670
19795	17770
19796	17875
19797	17772
19798	17670
19799	21078
19800	21128
19801	18066
19802	18783
19803	17977
19804	17978
19805	18681
19806	18787
19807	17981
19808	18789
19809	18994
19810	18897
19811	19563
19812	19476
19813	18794
19814	19000
19815	20994
19816	19611
19817	19217
19818	19613
19819	19523
19820	19220
19821	19616
19822	19595
19823	19198
19824	19528
19825	19599
19826	19623
19827	19671
19828	19625
19829	19626
19830	19627
19831	19606
19832	19629
19833	19608
19834	19679
19835	21010
19836	19611
19837	19217
19838	19613
19839	19523
19840	19319
19841	19616
19842	19595
19843	19198
19844	19528
19845	19441
19846	19622
19847	19670
19848	19671
19849	19625
19850	19767
19851	19604
19852	19675
19853	19628
19854	19629
19855	19630
19856	19679
19857	21010
19858	19611
19859	19217
19860	19683
19861	19592
19862	19319
19863	19616
19864	19595
19865	19320
19866	19528
19867	19690
19868	19622
19869	19692
19870	19693
19871	19672
19872	19767
19873	19696
19874	19698
19875	19677
19876	19678
19877	19724
19878	19679
19879	20897
19880	18798
19881	19542
19882	20819
19883	17871
19884	19364
19885	18877
19886	17967
19887	17875
19888	17876
19889	17877
19890	21095
19891	18171
19892	18986
19893	18173
19894	18069
19895	18784
19896	18891
19897	18683
19898	18893
19899	19091
19900	18996
19901	19563
19902	19656
19903	18898
19904	19097
19905	21038
19906	19611
19907	19292
19908	19756
19909	19592
19910	19319
19911	19759
19912	19617
19913	19320
19914	19619
19915	19690
19916	19690
19917	19669
19918	19715
19919	19716
19920	19717
19921	19767
19922	19719
19923	19720
19924	19721
19925	19722
19926	19723
19927	19773
19928	19725
19929	19726
19930	21038
19931	19660
19932	19316
19933	19756
19934	19663
19935	19319
19936	19781
19937	19666
19938	19416
19939	19619
19940	19669
19941	19764
19942	19765
19943	20127
19944	19767
19945	19768
19946	19720
19947	19721
19948	19629
19949	19772
19950	19773
19951	19725
19952	21044
19953	19660
19954	19316
19955	19756
19956	19684
19957	19415
19958	19781
19959	19710
19960	19416
19961	19619
19962	19785
19963	19669
19964	19787
19965	19765
19966	19766
19967	19767
19968	19791
19969	19769
19970	19770
19971	19771
19972	19772
19973	19773
19974	19774
19975	20969
19976	18902
19977	19634
19978	20860
19979	17382
19980	19456
19981	18877
19982	18058
19983	17968
19984	17969
19985	17877
19986	21107
19987	18279
19988	19083
19989	18173
19990	18174
19991	18888
19992	19087
19993	18786
19994	18992
19995	19185
19996	19563
19997	19656
19998	18997
19999	19191
20000	21061
20001	19754
20002	19389
20003	19869
20004	19800
20005	19415
20006	19802
20007	19803
20008	19436
20009	19668
20010	19898
20011	19806
20012	19691
20013	19808
20014	19858
20015	19767
20016	19811
20017	19812
20018	19813
20019	19794
20020	19772
20021	19865
20022	19816
20023	21061
20024	19754
20025	19389
20026	19869
20027	19800
20028	19415
20029	19802
20030	19803
20031	19436
20032	19668
20033	19876
20034	19854
20035	19691
20036	19856
20037	19857
20038	19858
20039	19767
20040	19860
20041	19812
20042	19813
20043	19794
20044	19407
20045	21061
20046	19776
20047	19432
20048	19869
20049	19800
20050	19503
20051	19894
20052	19850
20053	19484
20054	19668
20055	19876
20056	19877
20057	19763
20058	19856
20059	19881
20060	19767
20061	19883
20062	17868
20063	17434
20064	19863
20065	19864
20066	19001
20067	19452
20068	20936
20069	17477
20070	19637
20071	18877
20072	18163
20073	18164
20074	18165
20075	18061
20076	21115
20077	18380
20078	19083
20079	18382
20080	18282
20081	18987
20082	19087
20083	18285
20084	19089
20085	19284
20086	19186
20087	19475
20088	19094
20089	19289
20090	21069
20091	19776
20092	19432
20093	19935
20094	19847
20095	19503
20096	19894
20097	19873
20098	19484
20099	19668
20100	19898
20101	19943
20102	19901
20103	19948
20104	19904
20105	19493
20106	19905
20107	19906
20108	19907
20109	21086
20110	19844
20111	19432
20112	19935
20113	19847
20114	19571
20115	19894
20116	19895
20117	19484
20118	19712
20119	19961
20120	19943
20121	19964
20122	19966
20123	19948
20124	19949
20125	19905
20126	19950
20127	21086
20128	19867
20129	19520
20130	20040
20131	19847
20132	19571
20133	19957
20134	19895
20135	19524
20136	19805
20137	19961
20138	19962
20139	19964
20140	19986
20141	19967
20142	19968
20143	19970
20144	19950
20145	19098
20146	19452
20147	20936
20148	17568
20149	19637
20150	19168
20151	18271
20152	18272
20153	18273
20154	18166
20155	18479
20156	19276
20157	18382
20158	18383
20159	19084
20160	19280
20161	19086
20162	19282
20163	19381
20164	19186
20165	19563
20166	19188
20167	19386
20168	19932
20169	19933
20170	19520
20171	20040
20172	19892
20173	19614
20174	19979
20175	19958
20176	19524
20177	19761
20178	20047
20179	19984
20180	19964
20181	19987
20182	19988
20183	19989
20184	19990
20185	19971
20186	19932
20187	19933
20188	20018
20189	19589
20190	20058
20191	19936
20192	19614
20193	20023
20194	19980
20195	19593
20196	19761
20197	20047
20198	20028
20199	20048
20200	20030
20201	19987
20202	20032
20203	19989
20204	19990
20205	20053
20206	19933
20207	20018
20208	19589
20209	20098
20210	19936
20211	19663
20212	19591
20213	19980
20214	19593
20215	19761
20216	20065
20217	20028
20218	20066
20219	20049
20220	20050
20221	20033
20222	20070
20223	20053
20224	19192
20225	19452
20226	21003
20227	17766
20228	19822
20229	19267
20230	18372
20231	18472
20232	18273
20233	18274
20234	18579
20235	19276
20236	18581
20237	18582
20238	19178
20239	19280
20240	19086
20241	19282
20242	19285
20243	19563
20244	19286
20245	19477
20246	19973
20247	20096
20248	19704
20249	20098
20250	20041
20251	19707
20252	19591
20253	20024
20254	19593
20255	19897
20256	20106
20257	20181
20258	20067
20259	20068
20260	20069
20261	20110
20262	20070
20263	20071
20264	20113
20265	19973
20266	20096
20267	19704
20268	20117
20269	20041
20270	19707
20271	19662
20272	20121
20273	19685
20274	19960
20275	20106
20276	20107
20277	20108
20278	20109
20279	20128
20280	20111
20281	20071
20282	20113
20283	20037
20284	19704
20285	20117
20286	20041
20287	19779
20288	19706
20289	20121
20290	19708
20291	19960
20292	20106
20293	20125
20294	20126
20295	20145
20296	20128
20297	20111
20298	19902
20299	20131
20300	19290
20301	19541
20302	21030
20303	17766
20304	19996
20305	19267
20306	18471
20307	18472
20308	18473
20309	18274
20310	18676
20311	19464
20312	18678
20313	18582
20314	19277
20315	19468
20316	18585
20317	19379
20318	19473
20319	19563
20320	19383
20321	19565
20322	20037
20323	20133
20324	19797
20325	20173
20326	20041
20327	19779
20328	20101
20329	20139
20330	19708
20331	19982
20332	20142
20333	20143
20334	20144
20335	20127
20336	20146
20337	20130
20338	20148
20339	20132
20340	20133
20341	19797
20342	20173
20343	20099
20344	19779
20345	19706
20346	20177
20347	19708
20348	19982
20349	20180
20350	20198
20351	20182
20352	20200
20353	20184
20354	20185
20355	20203
20356	20132
20357	19797
20358	20207
20359	20099
20360	19870
20361	19706
20362	20177
20363	19708
20364	19982
20365	20180
20366	20181
20367	20199
20368	20217
20369	20184
20370	20202
20371	20186
20372	20221
20373	19387
20374	19633
20375	21055
20376	17963
20377	20076
20378	19364
20379	18571
20380	18669
20381	18473
20382	18474
20383	18779
20384	19553
20385	18781
20386	18782
20387	19374
20388	19557
20389	18682
20390	19470
20391	19561
20392	19655
20393	19474
20394	19657
20395	20132
20396	20205
20397	19844
20398	20207
20399	20099
20400	19936
20401	19799
20402	20250
20403	19893
20404	19940
20405	20254
20406	20255
20407	20216
20408	20217
20409	20218
20410	20257
20411	20220
20412	20132
20413	19867
20414	20207
20415	20099
20416	19977
20417	19799
20418	20250
20419	19893
20420	19940
20421	20254
20422	20255
20423	20256
20424	20273
20425	20257
20426	20258
20427	20259
20428	20260
20429	20171
20430	19889
20431	20207
20432	20099
20433	19977
20434	19799
20435	20250
20436	19893
20437	19940
20438	20254
20439	20271
20440	20256
20441	20273
20442	19947
20443	20275
20444	20276
20445	20259
20446	20260
20447	19478
20448	19728
20449	21075
20450	17963
20451	19456
20452	18668
20453	18669
20454	18670
20455	18574
20456	18883
20457	19645
20458	18885
20459	18886
20460	19465
20461	19649
20462	18785
20463	19559
20464	19653
20465	19749
20466	19562
20467	19751
20468	20187
20469	20279
20470	19952
20471	20207
20472	20099
20473	19977
20474	20266
20475	20340
20476	19893
20477	20025
20478	20289
20479	20330
20480	20291
20481	20292
20482	20294
20483	20295
20484	20187
20485	20279
20486	19952
20487	20263
20488	20136
20489	19977
20490	19954
20491	20340
20492	19893
20493	20025
20494	20328
20495	20330
20496	20331
20497	20292
20498	20293
20499	20332
20500	20333
20501	20204
20502	20017
20503	20263
20504	20353
20505	20059
20506	20355
20507	20394
20508	19893
20509	20025
20510	20328
20511	20329
20512	20344
20513	20362
20514	20332
20515	20347
20516	19566
20517	20223
20518	21092
20519	18159
20520	19637
20521	18771
20522	18876
20523	18773
20524	18671
20525	19079
20526	19739
20527	18985
20528	19646
20529	19743
20530	18988
20531	19745
20532	19747
20533	20241
20534	19654
20535	19841
20536	20350
20537	20037
20538	20320
20539	20406
20540	20118
20541	20355
20542	20425
20543	20022
20544	20103
20545	20359
20546	20398
20547	20345
20548	20363
20549	20402
20550	20388
20551	20055
20552	20336
20553	20406
20554	20118
20555	20355
20556	20425
20557	20022
20558	20103
20559	20413
20560	20398
20561	20415
20562	20400
20563	20401
20564	18432
20565	20418
20566	20388
20567	20095
20568	20336
20569	20406
20570	20118
20571	20408
20572	20425
20573	20060
20574	20178
20575	20359
20576	20429
20577	20398
20578	20399
20579	20400
20580	20401
20581	18432
20582	20434
20583	19752
20584	20297
20585	21105
20586	18267
20587	19637
