2.8775	2.2343	-19.156
2.8168	8.1578	-26.258
2.7042	7.3167	-27.142
2.6962	10.508	-61.007
2.8351	6.3882	-33.742
2.7442	4.503	-40.541
-0.19565	8.2702	-28.395
0.87551	8.8671	-28.39
2.8177	5.6671	-18.916
2.8379	5.3094	-20.205
2.8442	4.0984	-22.878
2.8569	3.3933	-17.198
2.8703	2.6503	-26.23
2.8764	2.2946	-19.141
2.8185	8.2466	-26.25
2.6967	7.3808	-27.036
2.8324	6.4886	-33.687
2.7426	4.6283	-40.499
-0.19497	8.3464	-28.321
0.86735	8.8475	-28.011
2.8187	5.6996	-18.915
2.8382	5.3422	-20.198
2.8429	4.1328	-22.86
2.8569	3.4208	-17.193
2.8696	2.6913	-26.218
2.8773	2.3259	-19.144
2.8201	8.2937	-26.254
2.6922	7.4103	-26.975
2.8295	6.5345	-33.638
2.7424	4.692	-40.488
-0.19539	8.4004	-28.339
0.8599	8.7913	-27.676
2.9203	0.98113	-12.872
1.4614	0.50875	-2.5706
1.1043	0.13059	-1.8152
2.8814	2.4748	-8.1286
2.8827	2.5144	-6.3392
2.8999	2.2384	-6.7027
2.9115	1.5997	-9.0805
2.8952	4.5299	-12.658
2.8767	4.0232	-13.456
2.9722	3.8291	-9.887
2.9099	3.3238	-10.244
2.8841	2.7292	-15.493
2.8863	2.7326	-10.78
2.8937	2.2926	-11.42
2.8172	5.7869	-18.876
2.8358	5.4339	-20.154
2.8418	4.2403	-22.83
2.8531	3.9172	-16.335
2.8566	3.503	-17.174
2.8667	2.8133	-26.175
2.8755	2.416	-19.119
1.6561	7.2265	-23.592
2.8261	8.4383	-26.275
2.8524	8.0238	-28.703
2.8242	6.6812	-33.538
2.7425	4.8844	-40.466
-0.19267	8.4777	-28.105
0.88961	9.3309	-28.911
2.8154	5.813	-18.854
2.8362	5.4671	-20.149
2.8398	4.2735	-22.806
2.8504	3.9393	-16.311
2.8566	3.5305	-17.169
2.8653	2.8535	-26.157
2.8757	2.4469	-19.117
2.8281	8.4867	-26.283
2.8453	8.0476	-28.612
2.7759	7.2758	-30.21
2.8225	6.7298	-33.504
2.7407	4.9449	-40.428
-0.1833	8.3222	-27.425
0.8732	9.1506	-28.192
2.8162	5.8449	-18.85
2.8345	5.4957	-20.127
2.8385	4.3077	-22.788
2.8553	3.9728	-16.336
2.8561	3.5573	-17.159
2.8658	2.8956	-26.157
2.8742	2.4759	-19.101
2.8294	8.5328	-26.283
2.8463	8.0963	-28.611
2.8217	6.781	-33.484
2.7421	5.0116	-40.442
-0.19148	8.5415	-27.994
0.8689	9.1358	-27.993
2.9204	1.0849	-12.864
1.4292	0.19129	-2.6866
2.8876	2.5473	-8.1292
2.8746	2.5586	-6.2982
2.9019	2.2954	-6.6903
2.9121	1.674	-9.0696
2.9255	0.62378	-9.9716
2.8941	4.6299	-12.616
2.8707	4.122	-13.392
2.9093	3.8172	-9.6173
2.9145	3.4128	-10.236
2.8598	3.4625	-14.309
2.865	2.8327	-15.355
2.892	2.8261	-10.783
2.8937	2.3849	-11.401
2.8146	5.9318	-18.811
2.8338	5.5906	-20.095
2.8004	4.9205	-21.094
2.8359	4.4122	-22.744
2.858	4.0556	-16.334
2.8546	3.6377	-17.133
2.8635	3.0177	-26.119
2.8742	2.5676	-19.089
2.1756	10.084	-32.116
2.8337	8.6724	-26.286
2.8511	8.2473	-28.624
2.7235	7.3148	-29.54
2.8162	6.9255	-33.379
2.7416	5.2025	-40.408
-0.18117	8.45	-27.221
0.97194	10.718	-32.365
2.8151	5.9631	-18.806
2.835	5.6253	-20.096
2.7992	4.952	-21.077
2.8337	4.4447	-22.717
2.8507	4.0704	-16.282
2.8547	3.6652	-17.127
2.8615	3.057	-26.094
2.8783	2.602	-19.115
2.1753	10.134	-32.094
2.8354	8.7198	-26.289
2.8539	8.3016	-28.642
2.8113	6.9652	-33.304
2.7414	5.266	-40.396
0.84442	8.9678	-26.887
2.8151	5.9931	-18.796
2.8255	5.6369	-20.012
2.7941	4.9757	-21.026
2.8337	4.4809	-22.71
2.8532	4.1003	-16.29
2.8553	3.6934	-17.125
2.8634	3.1006	-26.107
2.8783	2.6325	-19.111
2.1743	10.179	-32.061
2.8384	8.7716	-26.305
2.8566	8.3559	-28.659
2.8122	7.0205	-33.304
2.7417	5.3305	-40.392
-0.17939	8.4974	-27.069
0.84686	9.0452	-26.977
2.9205	1.2094	-12.853
1.4243	0.21903	-2.6716
2.8876	2.6271	-8.1048
2.8814	2.6281	-6.2913
2.9046	2.364	-6.6755
2.8897	2.1723	-8.5516
2.9116	1.7623	-9.0515
1.4601	0.86545	-2.944
2.9256	0.72099	-9.9653
2.8911	4.7464	-12.557
2.8739	4.2565	-13.37
2.9107	3.9131	-9.5863
2.9089	3.505	-10.181
2.8515	3.5886	-14.228
2.8843	3.0024	-15.444
2.8947	2.9339	-10.767
2.8946	2.4963	-11.382
2.8156	6.0845	-18.772
2.8255	5.7327	-19.986
2.7943	5.0768	-21.004
2.8318	4.5861	-22.671
2.8523	4.1772	-16.265
2.8538	3.7736	-17.098
2.8585	3.2193	-26.043
2.8784	2.7242	-19.098
2.8443	8.9173	-26.324
2.8602	8.5036	-28.658
2.6894	7.4463	-29.076
2.8132	7.1815	-33.283
2.7437	5.5264	-40.396
-0.20448	9.1882	-28.808
0.84716	9.1783	-26.947
2.8141	6.1109	-18.751
2.8319	5.7787	-20.026
2.7869	5.0955	-20.935
2.8316	4.6218	-22.662
2.8474	4.1955	-16.228
2.8532	3.8002	-17.088
2.8585	3.2607	-26.038
2.8784	2.7547	-19.094
3.1246	15.415	-47.648
2.8451	8.9618	-26.318
2.8629	8.5582	-28.675
1.595	6.9893	-29
2.8028	7.2055	-33.137
2.7457	5.5947	-40.419
-0.18364	8.765	-27.316
-0.37164	8.2327	-28.289
0.8507	9.2724	-27.084
2.8146	6.1421	-18.745
2.8341	5.8155	-20.034
-0.2351	8.0424	-57.577
2.7892	5.1336	-20.946
2.8291	4.6537	-22.633
2.8499	4.2255	-16.237
2.8518	3.8255	-17.072
2.8566	3.2997	-26.013
2.8703	2.7769	-19.03
3.1216	15.475	-47.574
2.849	9.017	-26.343
2.4046	7.122	-23.644
2.853	8.0373	-30.993
2.7885	7.2181	-32.94
2.7466	5.6606	-40.424
-0.1849	8.837	-27.392
-0.37098	8.2683	-28.244
0.85531	9.3825	-27.267
2.9206	1.313	-12.843
1.4062	0.2394	-2.6211
2.8876	2.6933	-8.0839
2.9012	2.416	-6.6478
2.8897	2.2421	-8.5343
2.8921	1.8226	-8.9673
1.4672	0.89677	-2.9571
2.9257	0.80196	-9.9594
2.8892	4.8441	-12.51
2.8703	4.3581	-13.317
2.9112	3.9917	-9.5571
2.9144	3.5951	-10.175
2.8495	3.7	-14.188
2.8843	3.1263	-15.42
2.9097	3.0386	-10.808
2.8938	2.5875	-11.359
2.8136	6.2295	-18.708
2.8307	5.9038	-19.98
-0.23474	8.3118	-57.514
2.7909	5.2372	-20.935
2.8279	4.7595	-22.6
2.8496	4.3031	-16.215
2.8507	3.9058	-17.046
2.8553	3.4221	-25.983
2.8645	2.8619	-18.974
2.8384	9.1058	-26.193
2.8687	8.7592	-28.683
2.8579	8.2001	-31.013
2.7541	7.2769	-32.462
2.7495	5.8589	-40.44
-0.19141	9.1169	-27.81
-0.37535	8.4664	-28.421
0.87334	9.7784	-27.991
0.70998	8.8785	-29.24
2.8136	6.2594	-18.698
2.8334	5.9418	-19.992
2.7874	5.2634	-20.898
2.8281	4.7959	-22.594
2.8493	4.3286	-16.206
2.848	3.9292	-17.023
2.8567	3.4653	-25.992
2.8645	2.8922	-18.969
3.1222	15.778	-47.486
2.8344	9.1338	-26.139
2.8706	8.8112	-28.691
2.9485	14.288	-57.561
2.8616	8.261	-31.044
2.7347	7.2726	-32.199
2.7506	5.9255	-40.448
-0.17832	8.8592	-26.87
-0.37503	8.507	-28.393
0.87533	9.8524	-28.061
0.71005	8.9261	-29.23
2.8149	6.3223	-18.688
2.8299	5.9978	-19.946
2.7874	5.3301	-20.881
2.827	4.8659	-22.569
2.8496	4.3811	-16.194
2.8492	3.9855	-17.018
2.8536	3.5438	-25.949
2.8645	2.9529	-18.96
3.1207	15.92	-47.411
2.8374	9.2275	-26.141
2.8726	8.9087	-28.684
2.716	7.3204	-31.935
1.3613	5.5592	-40.348
2.7513	6.0551	-40.44
-0.37072	8.5338	-28.153
0.8806	10.02	-28.254
0.71158	9.0463	-29.291
2.9206	1.4165	-12.833
1.3944	0.26025	-2.5874
2.8876	2.7595	-8.0625
2.9032	2.4727	-6.6339
2.8804	2.3034	-8.4848
2.8921	1.8957	-8.9527
1.4749	0.92886	-2.9719
2.9317	0.88477	-9.9759
2.8881	4.9428	-12.466
2.8689	4.4629	-13.275
2.9117	3.6738	-10.136
2.8475	3.811	-14.147
2.8844	3.25	-15.395
2.9173	3.1351	-10.815
2.8947	2.6802	-11.342
2.8131	6.3777	-18.655
2.8287	6.0587	-19.918
2.7909	5.4041	-20.893
2.8255	4.935	-22.54
2.8539	4.4402	-16.207
2.8492	4.0401	-17.006
2.8517	3.6237	-25.918
2.8646	3.0136	-18.951
3.1254	16.097	-47.438
1.5141	7.6108	-23.614
2.8657	9.4113	-26.397
2.8663	8.9787	-28.587
2.8718	8.4903	-31.111
2.6917	7.3501	-31.599
1.8488	8.0763	-57.536
2.7522	6.1853	-40.434
-0.18319	9.1443	-27.157
-0.36982	8.61	-28.082
0.86857	9.9291	-27.712
0.76099	10.033	-32.17
2.8133	6.4081	-18.647
2.8255	6.0832	-19.884
2.7956	5.4474	-20.923
2.8286	4.9768	-22.559
2.8536	4.4657	-16.198
2.8504	4.0691	-17.007
2.8489	3.6611	-25.885
2.8646	3.0439	-18.946
1.5111	7.6308	-23.546
2.8555	9.4167	-26.279
2.8626	9.0117	-28.533
2.875	8.5502	-31.136
2.6874	7.3873	-31.531
1.8473	8.1597	-57.47
2.754	6.2535	-40.452
-0.18419	9.211	-27.213
-0.37184	8.6848	-28.168
0.87127	10.014	-27.811
0.69278	8.8438	-28.142
2.8123	6.4652	-18.619
2.8287	6.1542	-19.889
2.7945	5.5117	-20.896
2.8278	5.047	-22.536
2.8542	4.5187	-16.188
2.8481	4.12	-16.979
2.8496	3.7444	-25.879
2.8646	3.1045	-18.936
1.5043	7.6655	-23.397
2.8327	9.4184	-26.02
2.8576	9.0851	-28.45
2.878	8.6586	-31.143
2.8585	8.0024	-33.71
2.7545	6.3826	-40.438
-0.20219	9.7262	-28.451
-0.37963	8.8921	-28.525
0.86589	10.021	-27.552
0.69324	8.9416	-28.141
2.9441	1.5332	-12.938
1.407	0.28604	-2.6189
2.8876	2.8254	-8.0406
2.9025	2.5268	-6.6125
2.8854	2.3772	-8.4831
2.8805	1.96	-8.896
2.9364	2.1577	-7.0647
2.9278	0.96442	-9.9532
2.8836	5.0346	-12.405
2.8643	4.5616	-13.215
2.913	3.7579	-10.112
2.8542	3.9351	-14.155
2.8844	3.3736	-15.369
2.9164	3.2216	-10.787
2.8939	2.7711	-11.316
2.8113	6.5222	-18.591
2.8255	6.2101	-19.845
2.7935	5.5764	-20.871
2.8258	5.115	-22.503
2.856	4.5738	-16.185
2.8458	4.1707	-16.95
2.8465	3.8222	-25.836
2.8647	3.165	-18.927
2.8366	9.5154	-26.03
2.8584	9.1785	-28.43
2.8812	8.7682	-31.155
2.8593	8.1117	-33.694
2.7567	6.5163	-40.453
-0.18359	9.369	-27.111
-0.37245	8.8732	-28.143
0.86907	10.157	-27.656
0.76352	10.335	-32.239
2.8123	6.5545	-18.588
2.8268	6.2448	-19.845
2.7954	5.6137	-20.878
2.826	5.1513	-22.496
2.8554	4.5987	-16.174
2.8475	4.2006	-16.955
2.8445	3.8604	-25.81
2.8647	3.1953	-18.922
1.9466	9.8483	-28.024
2.8411	9.5732	-26.06
2.8595	9.2274	-28.427
2.9575	15.245	-57.515
2.8826	8.8219	-31.156
2.851	8.1396	-33.574
2.7586	6.5851	-40.473
-0.20279	9.8761	-28.447
-0.37427	8.9459	-28.219
0.70016	9.2047	-28.505
2.8275	6.3099	-19.831
2.7945	5.6783	-20.852
2.8303	5.2314	-22.517
2.8518	4.6441	-16.137
2.8467	4.2535	-16.936
2.8453	3.9437	-25.806
2.8647	3.2558	-18.912
1.946	9.9341	-27.984
2.8497	9.6876	-26.116
2.8614	9.3244	-28.419
2.9542	15.408	-57.397
2.8863	8.9334	-31.172
2.8581	8.2682	-33.64
2.7601	6.7169	-40.473
-0.19213	9.7061	-27.665
-0.37005	8.97	-27.983
0.70275	9.3442	-28.628
2.9208	1.6234	-12.809
1.414	0.31098	-2.6353
0.86427	0.69614	-1.4031
2.8876	2.8912	-8.0181
2.9132	2.5918	-6.6208
2.8696	2.4315	-8.4104
2.8816	2.0334	-8.8841
2.8943	2.1803	-6.9298
2.9318	1.0468	-9.9608
2.866	4.6712	-13.188
2.9084	3.8333	-10.064
2.8546	4.0494	-14.125
2.8758	3.4854	-15.29
2.9173	3.31	-10.765
2.8939	2.8626	-11.294
2.8094	6.6661	-18.526
2.8253	6.3679	-19.794
2.7926	5.7407	-20.819
2.8305	5.3036	-22.502
2.853	4.698	-16.13
2.8458	4.3064	-16.917
2.8414	4.0199	-25.754
2.861	3.3116	-18.874
1.972	10.779	-31.866
2.8522	9.7804	-26.111
2.8567	9.3981	-28.338
2.963	15.64	-57.533
2.8728	8.9867	-30.985
2.8622	8.3878	-33.666
2.7618	6.8497	-40.48
-0.19058	9.7556	-27.525
-0.38614	9.3109	-28.745
2.8105	6.728	-18.513
2.8277	6.4372	-19.793
2.7931	5.8082	-20.805
2.8294	5.3731	-22.476
2.8533	4.7503	-16.117
2.8449	4.3592	-16.898
2.8417	4.1022	-25.743
2.8645	3.3764	-18.889
1.9711	10.875	-31.817
2.8664	9.9165	-26.222
2.8453	9.4476	-28.186
2.9669	15.843	-57.565
2.8722	9.0828	-30.949
2.8671	8.51	-33.701
2.7618	6.9776	-40.456
-0.18981	9.8237	-27.44
-0.35745	8.9484	-27.308
2.8094	6.7549	-18.495
2.8263	6.4652	-19.771
2.792	5.8388	-20.786
2.8283	5.4067	-22.458
2.8518	4.7734	-16.1
2.8452	4.3867	-16.893
2.8401	4.1407	-25.721
2.864	3.4059	-18.879
2.8846	10.027	-26.389
2.8394	9.4711	-28.107
2.9661	15.93	-57.523
2.866	9.1107	-30.862
2.8731	8.5829	-33.765
2.7597	7.0359	-40.412
-0.1871	9.7996	-27.234
-0.35718	8.9875	-27.28
2.9209	1.7266	-12.796
1.3979	0.33009	-2.5899
2.8788	2.5092	-8.4225
2.8816	2.1058	-8.8678
2.8833	2.2278	-6.8817
2.9319	1.1277	-9.9522
2.8674	4.7799	-13.159
2.9987	4.4453	-9.7538
2.8506	4.1563	-14.07
2.8756	3.6077	-15.26
2.9106	3.3886	-10.71
2.891	2.9506	-11.258
2.8092	6.8134	-18.471
2.825	6.5253	-19.741
2.7924	5.9062	-20.772
2.8243	5.47	-22.406
2.8496	4.8211	-16.071
2.8426	4.4365	-16.861
2.8378	4.2187	-25.684
2.8284	3.8709	-17.678
2.8616	3.4632	-18.851
2.9023	10.178	-26.535
2.8298	9.5256	-27.973
2.9661	16.111	-57.47
2.8969	9.3162	-31.196
2.8765	8.7008	-33.781
2.7577	7.1581	-40.356
-0.35854	9.096	-27.318
2.8127	6.882	-18.476
2.8258	6.5902	-19.726
2.7892	5.965	-20.726
2.8248	5.5424	-22.392
2.8487	4.871	-16.05
2.8444	4.4935	-16.859
2.8364	4.2982	-25.657
2.8295	3.9292	-17.673
2.8581	3.5188	-18.815
2.9125	10.301	-26.605
2.8233	9.5909	-27.873
2.2557	7.1627	-23.641
2.8816	8.8248	-33.819
2.9186	7.7435	-42.902
-0.18341	9.8785	-26.913
-0.37436	9.4391	-28.064
2.8192	6.9287	-18.512
2.8258	6.6217	-19.716
2.7906	6.0013	-20.728
2.8175	5.5626	-22.32
2.8497	4.8984	-16.049
2.8421	4.5165	-16.837
2.8345	4.3358	-25.631
2.8343	3.9647	-17.7
2.8595	3.5507	-18.819
2.9252	10.392	-26.715
2.8252	9.6422	-27.879
2.9635	16.368	-57.34
2.8771	9.3946	-30.919
2.8877	8.8985	-33.882
2.8931	8.2753	-37.231
2.7531	7.3363	-40.247
-0.37382	9.4749	-28.023
-0.55962	8.2029	-28.722
2.9256	1.833	-12.805
2.8696	2.5687	-8.3712
2.8816	2.1781	-8.851
2.8878	2.2886	-6.8766
2.9319	1.2086	-9.9431
2.8656	4.8825	-13.111
2.9067	4.3703	-9.3769
2.8489	4.2666	-14.028
2.8711	3.7237	-15.204
2.9071	3.4706	-10.669
2.8918	3.0426	-11.239
2.8176	7.0133	-18.468
2.8268	6.7187	-19.692
2.7894	6.0978	-20.69
2.8173	5.6688	-22.292
2.8475	4.9716	-16.012
2.8432	4.5994	-16.823
2.7956	5.0329	-23.594
2.8316	4.4532	-25.58
2.8304	4.0436	-17.654
2.8547	3.6344	-18.767
2.9772	10.722	-27.183
2.8217	9.7621	-27.795
2.8608	9.4835	-30.684
2.8726	9.0088	-33.647
2.8952	8.4584	-37.219
2.9229	8.0274	-42.919
-0.38551	9.8011	-28.548
0.52122	8.8274	-28.734
2.8194	7.0478	-18.47
2.8272	6.7514	-19.685
2.7899	6.1319	-20.684
2.8158	5.701	-22.269
2.8481	4.9985	-16.008
2.8406	4.6218	-16.798
2.7895	5.0585	-23.53
2.8322	4.4949	-25.579
2.8304	4.0719	-17.648
2.8563	3.6666	-18.773
2.8128	9.773	-27.684
2.9698	16.768	-57.367
2.8747	9.5821	-30.831
2.8601	9.0197	-33.473
2.9013	8.5369	-37.291
2.9243	8.0994	-42.928
-0.3814	9.7782	-28.332
-0.54967	8.2763	-28.294
0.51728	8.7613	-28.355
2.8194	7.0773	-18.458
2.8277	6.7842	-19.678
2.7899	6.165	-20.675
2.8158	5.7365	-22.26
2.8451	5.0183	-15.981
2.8397	4.6472	-16.785
2.7958	5.1085	-23.58
2.8324	4.536	-25.574
2.8313	4.1015	-17.647
2.8534	3.6926	-18.746
2.8116	9.8124	-27.655
2.9733	16.88	-57.413
3.0479	17.325	-68.504
2.8789	9.6463	-30.866
2.8499	9.0378	-33.328
2.9038	8.604	-37.313
2.9268	8.1747	-42.954
-0.18473	10.168	-26.906
-0.36042	9.4737	-27.293
-0.54429	8.262	-28.077
0.51679	8.7922	-28.296
2.9401	1.9466	-12.862
2.881	2.6489	-8.3894
2.8817	2.2503	-8.8336
2.8878	2.3452	-6.8584
2.932	1.2893	-9.9333
2.8646	4.986	-13.067
2.9148	4.4603	-9.3722
2.8472	4.3765	-13.984
2.8715	3.8462	-15.176
2.9027	3.551	-10.622
2.8876	3.1284	-11.195
2.8191	7.1651	-18.423
2.827	6.8765	-19.64
2.7883	6.26	-20.632
2.8142	5.8395	-22.219
2.8457	5.0964	-15.961
2.8415	4.731	-16.775
2.7916	5.2127	-23.517
2.8285	4.6511	-25.513
2.8268	4.179	-17.597
2.8537	3.7829	-18.73
2.8226	9.9862	-27.727
3.0325	17.554	-68.048
2.8719	9.7676	-30.738
2.8623	9.2393	-33.443
2.2571	13.01	-71.418
2.9076	8.7936	-37.324
2.9269	8.3787	-42.915
-0.19511	10.569	-27.578
-0.35621	9.5324	-27.042
-0.5494	8.4532	-28.231
0.51758	8.9498	-28.326
2.8188	7.1939	-18.41
2.8275	6.9092	-19.633
2.7876	6.2912	-20.617
2.8105	5.8665	-22.178
2.8427	5.116	-15.934
2.8395	4.7542	-16.754
2.7908	5.2484	-23.501
2.8276	4.6899	-25.496
2.8263	4.2063	-17.586
2.8489	3.8059	-18.689
2.8287	10.054	-27.777
3.0413	17.716	-68.233
2.9087	9.9523	-31.152
2.8639	9.2982	-33.449
2.9701	17.32	-78.907
2.2511	13.084	-71.187
2.916	8.8802	-37.427
2.9274	8.4481	-42.91
-0.19421	10.589	-27.498
-0.3886	10.125	-28.604
0.5171	8.981	-28.268
2.7903	7.144	-18.193
2.8292	6.9451	-19.636
2.8149	6.3914	-20.829
2.8098	5.9004	-22.163
2.8445	5.1452	-15.938
2.8395	4.7811	-16.746
2.7929	5.2902	-23.512
2.8276	4.7305	-25.489
2.8288	4.2385	-17.597
2.8499	3.8374	-18.691
2.8344	10.12	-27.823
2.9129	10.018	-31.186
2.8833	9.4191	-33.681
2.9155	8.9377	-37.405
2.9301	8.5245	-42.94
-0.18626	10.421	-26.929
-0.37736	9.9786	-28.041
-0.5498	8.5474	-28.22
0.51327	8.9138	-27.9
2.9402	2.071	-12.843
2.8772	2.7271	-8.3512
2.8817	2.3367	-8.812
2.8846	2.41	-6.827
2.932	1.3862	-9.9207
2.8999	4.526	-9.2753
2.9056	4.1702	-9.921
2.8462	4.5096	-13.937
2.8696	3.9894	-15.128
2.8978	3.6474	-10.568
2.8876	3.2371	-11.165
2.7713	7.1778	-18.023
2.8338	7.0517	-19.638
2.7892	6.4269	-20.59
2.8087	6.0038	-22.125
2.8448	5.2225	-15.915
2.8374	4.8578	-16.71
2.7865	5.3889	-23.427
2.8263	4.8496	-25.453
2.8294	4.324	-17.581
2.8494	3.9262	-18.669
1.762	10.429	-27.699
2.8484	10.307	-27.925
2.9695	10.379	-31.798
2.8694	9.5297	-33.459
2.9645	17.78	-78.631
-0.38703	10.279	-28.462
-0.5314	8.4702	-27.485
0.5071	8.8638	-27.288
2.8353	7.087	-19.638
2.7873	6.4551	-20.565
2.8092	6.0401	-22.119
2.843	5.2444	-15.895
2.8392	4.8878	-16.714
2.7871	5.4276	-23.424
2.8251	4.888	-25.433
2.8342	4.3601	-17.606
2.8495	3.9561	-18.663
2.9632	10.406	-31.708
2.8839	9.6349	-33.628
2.9154	9.1742	-37.346
2.9408	8.8304	-43.054
-0.37098	10.046	-27.667
-0.54259	8.6434	-27.894
0.5062	8.8801	-27.19
2.7913	7.2923	-18.144
2.8169	7.0687	-19.487
2.7869	6.4867	-20.551
2.8083	6.0733	-22.102
2.843	5.2699	-15.887
2.8363	4.9092	-16.687
2.8239	4.9262	-25.414
2.8339	4.3878	-17.598
2.8481	3.9839	-18.647
1.7716	10.044	-32.141
2.9801	10.521	-31.889
2.8442	9.5449	-33.109
2.9416	8.901	-43.051
-0.38135	10.27	-28.153
-0.54457	8.7108	-27.955
0.50815	8.982	-27.357
2.8757	2.6462	-11.809
2.9492	2.1817	-12.871
2.8777	2.7959	-8.3314
2.8828	2.4095	-8.7971
2.8852	2.4669	-6.8097
2.8948	2.1607	-7.1743
2.9321	1.4668	-9.9095
2.8688	5.6176	-12.075
2.9008	4.6031	-9.243
2.9111	4.2596	-9.9096
2.8442	4.6179	-13.89
2.8703	4.1118	-15.1
2.8956	3.7298	-10.53
2.8876	3.3274	-11.14
2.7761	7.3358	-18.001
2.8201	7.1708	-19.478
2.7862	6.5833	-20.514
2.8094	6.1817	-22.083
2.8399	5.3401	-15.843
2.838	4.9927	-16.675
2.7823	5.5663	-23.345
2.821	5.0418	-25.361
2.8314	4.468	-17.56
2.8463	4.0705	-18.614
1.7724	10.202	-32.111
3.2347	11.656	-34.799
2.98	10.201	-34.788
2.9531	9.5423	-37.813
2.9467	9.1221	-43.089
-0.52992	8.6711	-27.363
0.51248	9.2441	-27.713
2.7632	7.3276	-17.897
2.8328	7.237	-19.564
2.8137	6.6871	-20.727
2.8165	6.2338	-22.134
2.8408	5.3674	-15.841
2.8366	5.0167	-16.658
2.783	5.6049	-23.342
2.8224	5.0849	-25.367
2.8353	4.5029	-17.579
2.8495	4.1053	-18.631
3.2338	11.707	-34.77
2.9909	10.296	-34.909
2.9602	9.6271	-37.896
2.948	9.1945	-43.094
-0.52754	8.6863	-27.259
0.50988	9.2087	-27.46
0.33774	8.3382	-28.224
2.7527	7.3543	-17.799
2.8331	7.3002	-19.543
2.788	6.6864	-20.498
2.8159	6.3028	-22.109
2.839	5.4144	-15.812
2.8377	5.0723	-16.65
2.7836	5.6807	-23.33
2.8209	5.1625	-25.335
2.8351	4.5587	-17.563
2.8452	4.1581	-18.587
3.2338	11.817	-34.733
2.9962	10.427	-34.944
2.965	9.7639	-37.931
2.9515	9.3426	-43.12
-0.52663	8.762	-27.198
0.51412	9.427	-27.821
0.33794	8.4403	-28.24
2.8709	2.7364	-11.765
2.9259	2.2657	-12.737
1.4559	0.47117	-2.7281
2.8854	2.8725	-8.3347
2.8817	2.4803	-8.7742
2.8878	2.5255	-6.7972
2.8898	2.2155	-7.1425
2.877	1.9555	-9.2329
2.9321	1.5473	-9.8977
2.8718	5.7216	-12.045
2.857	5.3062	-12.899
2.9013	4.6791	-9.2083
2.9051	4.3302	-9.8525
2.8438	4.729	-13.851
2.8655	4.2252	-15.039
2.8987	3.8197	-10.513
2.8851	3.4142	-11.102
2.7866	6.7482	-20.466
2.813	6.3663	-22.064
2.8387	5.4645	-15.794
2.8351	5.1206	-16.617
2.7818	5.7508	-23.295
2.8189	5.2392	-25.299
2.8328	4.611	-17.533
2.8431	4.2142	-18.558
3.2373	11.942	-34.737
2.1112	7.1993	-23.701
2.9634	9.8781	-37.877
2.9561	9.4948	-43.162
-0.35589	10.167	-26.789
-0.53468	8.946	-27.473
0.5191	9.6707	-28.25
0.048635	25.007	-97.595
2.7864	6.7802	-20.453
2.8139	6.4037	-22.062
2.8372	5.4867	-15.776
2.8363	5.1495	-16.616
2.7893	5.805	-23.355
2.8169	5.2755	-25.271
2.832	4.6376	-17.52
2.8455	4.2477	-18.569
3.2406	12.01	-34.756
3.0308	10.724	-35.332
2.9573	9.916	-37.777
2.9596	9.5751	-43.202
-0.56053	9.3039	-28.429
0.5233	9.8471	-28.621
0.048716	25.313	-97.508
2.8137	6.9184	-20.652
2.8143	6.4751	-22.045
2.8372	5.5373	-15.758
2.8325	5.1952	-16.575
2.79	5.8809	-23.343
2.8174	5.3568	-25.259
2.8328	4.6952	-17.512
2.8453	4.3067	-18.554
2.6683	9.8268	-28.093
3.0278	10.825	-35.26
3.1212	10.636	-40.02
2.9611	9.717	-43.195
-0.55019	9.2673	-28.012
0.52882	10.112	-29.096
0.33817	8.6789	-28.221
2.8709	2.8314	-11.743
2.9259	2.3684	-12.719
1.4559	0.49526	-2.7243
2.8859	2.9412	-8.3137
2.8828	2.5529	-8.7582
2.8904	2.5842	-6.7843
2.8647	2.021	-9.1719
2.9282	1.6253	-9.8699
2.881	5.8397	-12.044
2.8751	5.4479	-12.95
2.8993	4.7506	-9.1643
2.9055	4.4109	-9.82
2.8448	4.8423	-13.819
2.8662	4.347	-15.009
2.8943	3.8982	-10.465
2.8868	3.5063	-11.082
2.7862	6.9102	-20.408
2.8128	6.5415	-22.012
2.8353	5.584	-15.73
2.8342	5.2519	-16.57
2.7908	5.9572	-23.332
2.8168	5.436	-25.236
2.8295	4.7451	-17.474
2.8437	4.3634	-18.529
2.6673	9.9121	-28.051
2.7749	9.9572	-32.03
3.1242	10.774	-40.027
2.9657	9.87	-43.236
-0.57127	9.6175	-28.772
0.5138	9.7268	-27.689
0.33945	8.854	-28.473
2.789	6.9503	-20.42
2.8144	6.5806	-22.015
2.8359	5.6105	-15.725
2.8337	5.2773	-16.558
2.7896	5.9915	-23.311
2.8144	5.4712	-25.204
2.8309	4.7757	-17.476
2.8416	4.3895	-18.506
2.6735	9.9818	-28.107
2.7736	10.003	-31.999
3.1245	10.838	-40.014
2.9704	9.9553	-43.295
-0.57421	9.6998	-28.867
0.51446	9.792	-27.734
0.33636	8.6917	-27.784
2.7871	7.0104	-20.383
2.811	6.6423	-21.965
2.8347	5.6584	-15.699
2.8331	5.3292	-16.538
2.7885	6.0633	-23.282
2.8143	5.551	-25.185
2.8323	4.8343	-17.47
2.8402	4.4464	-18.483
3.2297	13.014	-29.159
3.2459	12.417	-34.684
3.1806	11.705	-37.102
