3.5144	24.555	9.8074
3.4935	25.926	9.3394
0.15371	10.046	2.6461
3.4222	27.027	8.5022
3.43	28.87	7.8974
3.3249	19.779	6.5934
3.4098	21.374	6.3102
3.4423	30.927	7.2027
3.5652	34.32	6.6127
3.4526	22.825	5.7375
3.5269	24.578	5.2852
3.3158	32.239	13.306
3.6104	38.314	14.089
3.534	40.769	13.295
3.8196	48.4	13.721
0.5088	9.6088	2.4329
0.46535	10.229	2.2509
3.9377	54.907	13.346
0.82308	10.329	2.3953
1.499	100.01	35.986
3.5152	24.548	9.8488
3.4943	25.919	9.3828
3.4214	27.009	8.5429
3.4302	28.862	7.9437
3.3242	19.766	6.6233
3.4099	21.367	6.3443
3.4425	30.921	7.2521
3.5656	34.316	6.6677
3.4538	22.827	5.7757
3.5257	24.562	5.3222
1.2737	11.023	4.7749
3.608	38.268	14.14
3.5328	40.737	13.355
3.8187	48.371	13.795
0.50588	9.5138	2.4277
0.46046	10.033	2.2312
3.9337	54.832	13.419
0.81489	10.189	2.3844
3.5165	24.544	9.8917
3.4932	25.897	9.4209
0.15392	9.9763	2.663
0.092626	10.155	2.3937
3.4221	27.004	8.5877
3.4302	28.852	7.9895
3.3217	19.741	6.6495
3.4049	21.325	6.3687
3.4389	30.877	7.2932
3.5646	34.298	6.7202
3.4545	22.824	5.8129
3.5274	24.568	5.3636
1.2628	10.904	4.7464
3.6052	38.218	14.19
3.531	40.698	13.413
3.8166	48.327	13.864
0.50631	9.5261	2.4461
0.45754	9.9163	2.2256
3.9325	54.8	13.502
0.81575	10.201	2.4035
2.8752	5.6014	2.886
2.8911	5.9133	2.6455
3.2264	14.07	3.3379
3.276	15.12	2.7599
2.8556	6.1243	2.2638
2.8634	6.4005	1.9784
2.8366	5.4054	1.8742
2.8993	6.7608	1.5939
2.8991	6.9996	1.2763
2.796	7.6614	3.777
2.9264	8.5119	3.6291
2.887	6.5517	3.4595
2.8866	6.8945	3.1913
2.9633	9.1167	3.231
2.9371	9.4878	2.7919
2.8796	7.2488	2.8007
2.8312	7.4431	2.4414
2.9389	9.9752	2.2482
2.8494	10.08	1.7356
2.7624	7.5822	1.9483
2.9647	8.5399	1.6946
3.2547	14.659	6.8889
3.2463	15.708	6.3976
3.0145	10.226	5.1893
3.0121	10.881	4.7962
3.2165	16.733	5.6842
3.253	18.192	5.0855
3.2534	12.626	4.6069
3.2363	13.294	4.1187
3.5203	24.53	10.02
3.496	25.881	9.5521
0.15357	9.9963	2.7174
0.092832	10.11	2.4343
3.4216	26.965	8.7148
3.4338	28.852	8.1352
3.3216	19.713	6.743
3.4048	21.299	6.4697
3.4345	30.807	7.4301
3.5667	34.295	6.8869
3.4535	22.794	5.9194
3.5274	24.548	5.4801
2.4758	39.319	15.887
1.2411	10.66	4.7058
3.6003	38.106	14.353
1.9624	39.869	12.661
3.8091	48.175	14.067
0.53185	10.34	2.6794
0.45371	9.7621	2.2444
3.9303	54.72	13.756
0.81765	10.227	2.4587
0.82856	32.022	13.566
1.5433	103.42	38.116
3.5209	24.521	10.06
3.4975	25.879	9.5974
0.1534	10.012	2.7378
0.092504	10.13	2.455
3.423	26.965	8.7613
3.4331	28.836	8.1795
3.322	19.706	6.7752
3.4067	21.302	6.5069
3.4367	30.819	7.4839
3.5682	34.302	6.9441
3.455	22.797	5.9581
3.5296	24.558	5.5223
1.2341	10.582	4.6928
3.5996	38.078	14.411
1.9539	39.661	12.665
3.4111	39.16	13.19
3.8078	48.14	14.139
0.51075	9.6627	2.5404
0.45045	9.6315	2.235
3.9255	54.633	13.826
0.81817	10.233	2.4768
0.82767	31.966	13.602
1.5378	102.99	38.142
0.91832	106.7	35.145
3.5222	24.516	10.103
3.4966	25.859	9.636
0.15387	9.9092	2.7294
0.092065	10.16	2.4778
3.424	26.961	8.8066
3.4325	28.82	8.2237
3.3222	19.698	6.8068
3.4048	21.281	6.5371
3.4351	30.794	7.5291
3.5689	34.302	6.9999
3.4527	22.773	5.99
3.5316	24.565	5.5641
2.482	39.387	16.057
1.2247	10.479	4.6697
3.5985	38.047	14.467
1.9484	39.523	12.69
3.4138	39.176	13.264
3.8087	48.133	14.219
0.50892	9.6028	2.5425
3.9221	54.567	13.9
0.81706	10.212	2.4892
-2.2877	99.764	36.517
0.82835	31.991	13.671
2.8688	5.568	2.9237
2.8947	5.9038	2.6953
3.2283	14.057	3.4509
3.2756	15.1	2.8785
2.8524	6.102	2.3095
2.8582	6.3749	2.0253
2.8364	5.3933	1.9166
2.8984	6.749	1.6466
2.8982	6.9903	1.331
2.7951	7.6325	3.8363
2.9273	8.4895	3.6973
2.8868	6.5271	3.5108
2.8903	6.8824	3.2497
2.9759	9.1378	3.317
2.9248	9.4254	2.855
2.8788	7.2276	2.8569
2.8372	7.4448	2.505
2.9472	9.9923	2.3329
2.8612	10.117	1.8215
2.7574	7.5546	2.0045
2.9662	8.5348	1.7625
3.2542	14.608	7.0039
3.2493	15.678	6.5279
3.0203	10.88	4.8957
3.2176	16.7	5.8185
3.2459	18.115	5.2174
3.2535	12.594	4.7065
3.2325	13.249	4.2186
3.5257	24.5	10.231
3.4985	25.834	9.7645
0.092117	10.128	2.5211
3.423	26.917	8.9324
3.4356	28.815	8.3685
3.3162	19.632	6.8876
3.403	21.242	6.6345
3.4353	30.768	7.676
3.5719	34.307	7.1688
3.4528	22.75	6.0983
3.5311	24.54	5.6798
0.83151	10.756	4.6704
1.2096	10.304	4.654
3.5946	37.944	14.633
1.9474	39.459	12.875
3.4164	39.156	13.462
3.8033	48.008	14.428
0.51725	9.8647	2.6522
2.4958	91.171	18.628
3.7747	52.352	13.611
-3.018	104.94	33.551
3.5293	24.512	10.28
3.4976	25.813	9.8031
0.091279	10.193	2.5516
3.4242	26.915	8.9783
3.4359	28.806	8.4148
3.3187	19.638	6.9241
3.4026	21.23	6.6673
3.4337	30.743	7.7211
3.5681	34.259	7.2153
3.4527	22.741	6.134
3.5339	24.553	5.723
0.84812	11.038	4.8047
3.5938	37.916	14.69
1.9487	39.475	12.948
3.4208	39.192	13.543
3.8024	47.978	14.501
0.51877	9.9116	2.6797
2.495	91.132	18.769
0.89593	10.059	2.8865
0.9137	106.24	35.923
3.5302	24.49	10.361
3.4991	25.799	9.8896
0.09237	10.079	2.5602
3.4245	26.893	9.0646
3.4357	28.783	8.5058
3.3164	19.605	6.9813
3.3997	21.193	6.7288
3.4351	30.737	7.8218
3.5705	34.267	7.3288
3.4543	22.736	6.2089
3.5333	24.534	5.7997
0.84295	10.937	4.8037
3.2835	31.664	13.832
3.593	37.867	14.808
1.9486	39.443	13.075
3.4226	39.179	13.675
0.45229	9.7002	2.3592
0.89857	10.092	2.9286
2.8717	5.5543	2.9705
2.8907	5.8766	2.7381
3.2247	14.017	3.5576
3.2751	15.08	2.997
2.8545	6.0918	2.3592
2.8659	6.3814	2.0806
2.8363	5.3809	1.9589
2.8854	6.7057	1.6928
2.9008	6.9898	1.3869
2.796	7.6084	3.8977
2.9259	8.4594	3.7624
2.8886	6.5072	3.5645
2.8848	6.8456	3.2977
2.9713	9.0997	3.3837
2.9182	9.3831	2.9229
2.8792	7.2095	2.9143
2.8426	7.4441	2.5682
2.9514	9.9935	2.4149
2.8941	10.235	1.9207
2.7626	7.5581	2.0676
2.9653	8.5216	1.8291
3.2449	15.609	6.6428
3.0119	10.142	5.3458
3.0083	10.798	4.9612
3.2164	16.653	5.9482
3.2437	18.066	5.3569
3.2526	12.558	4.8046
3.2367	13.239	4.3286
1.6408	10.527	4.6698
3.5014	25.789	9.9782
0.090712	10.206	2.6216
3.425	26.873	9.1515
3.4388	28.787	8.6049
3.3182	19.597	7.0473
3.3994	21.173	6.7954
3.4348	30.713	7.9184
3.5691	34.235	7.4344
3.4524	22.706	6.2772
3.5377	24.552	5.8845
0.82795	10.667	4.7318
2.2091	39.051	15.683
3.2829	31.62	13.931
3.5904	37.797	14.918
1.9499	39.445	13.212
0.57096	9.6105	3.1052
3.6806	42.287	14.884
3.6735	50.787	13.639
-0.40586	32.002	13.425
1.6494	10.584	4.713
3.5034	25.79	10.025
0.09027	10.236	2.645
3.4267	26.875	9.1987
3.4401	28.788	8.654
3.3166	19.577	7.0749
3.4007	21.173	6.8315
3.4333	30.69	7.9637
3.5687	34.222	7.4878
3.4509	22.687	6.3104
3.542	24.576	5.9305
0.82104	10.542	4.6994
2.2086	39.021	15.742
3.2793	31.564	13.965
3.5876	37.747	14.966
0.57054	9.5965	3.1176
3.6797	42.257	14.948
3.6708	50.731	13.709
3.5435	24.515	10.597
3.5023	25.754	10.104
0.091808	10.082	2.6441
3.4279	26.86	9.2875
3.4367	28.735	8.7366
3.3152	19.548	7.1337
3.3993	21.145	6.8956
3.4336	30.671	8.0615
3.5683	34.199	7.5952
3.4517	22.676	6.3836
3.5406	24.551	6.0059
0.81631	10.449	4.6992
3.2762	31.493	14.052
3.5879	37.71	15.088
0.57323	9.6626	3.1694
3.6763	42.177	15.069
0.45797	9.9227	2.4862
3.6686	50.666	13.863
3.5428	56	13.009
2.8739	5.5386	3.0164
2.892	5.8612	2.7856
3.2254	13.998	3.669
3.2723	15.047	3.1133
2.8483	6.0618	2.4021
2.8585	6.3497	2.1257
2.8887	5.4798	2.035
2.8987	6.7297	1.7528
2.8964	6.9704	1.4401
2.9256	8.4324	3.8287
2.8856	6.475	3.6121
2.8832	6.8188	3.3499
2.9661	9.0592	3.4494
2.9341	9.4203	3.0126
2.8796	7.1909	2.9714
2.8486	7.4446	2.6321
2.9334	9.9109	2.4789
2.9688	10.518	2.0481
2.7599	7.537	2.1251
2.9633	8.5041	1.895
1.7677	7.2403	3.7664
2.3149	10.664	4.7524
3.0153	10.116	5.4323
3.0111	10.774	5.0512
3.2204	16.635	6.0879
3.2419	18.019	5.4965
3.2509	12.517	4.9011
3.2333	13.194	4.4285
3.5392	24.453	10.661
3.5027	25.729	10.187
0.090835	10.149	2.6927
3.4298	26.851	9.3782
3.4411	28.75	8.8391
3.3137	19.519	7.1925
3.3985	21.12	6.9608
3.4342	30.657	8.1603
3.5732	34.231	7.7143
3.4497	22.645	6.4517
3.5385	24.519	6.0799
0.80581	10.257	4.6564
3.2744	31.436	14.145
3.5861	37.648	15.201
0.57268	9.6422	3.1963
3.4799	39.748	14.359
3.1575	39.222	12.527
0.5293	10.232	2.9095
0.46295	10.119	2.5614
3.9063	54.114	14.967
0.92436	108.28	38.316
0.25734	104.4	32.649
3.5389	24.421	10.738
3.5031	25.704	10.27
3.4299	26.826	9.4638
3.4418	28.733	8.9323
3.3144	19.503	7.2557
3.3965	21.088	7.0236
3.4354	30.647	8.2606
3.5709	34.188	7.8176
3.4511	22.637	6.526
3.5382	24.501	6.1569
3.2729	31.381	14.239
3.5845	37.589	15.314
3.48	39.712	14.487
3.1565	39.178	12.648
0.52468	10.081	2.9048
0.46552	10.22	2.6167
3.9062	54.075	15.139
0.86992	100.14	35.812
0.25599	104.3	32.978
3.5385	24.402	10.776
3.5036	25.694	10.312
0.094521	9.7991	2.6612
3.4304	26.817	9.5078
3.4444	28.744	8.9848
3.3128	19.483	7.283
3.3949	21.068	7.0537
3.4326	30.61	8.3022
3.5695	34.165	7.8687
3.4499	22.62	6.5594
3.5391	24.5	6.1972
4.9643	81.719	35.386
3.2734	31.367	14.291
1.1815	10.792	4.6786
3.6686	41.983	15.372
3.1576	39.176	12.715
0.46138	10.054	2.5969
3.9065	54.062	15.226
0.86895	100.04	35.953
0.2554	104.41	33.193
2.8683	5.506	3.0541
2.8888	5.8351	2.8286
3.2234	13.964	3.7769
3.2753	15.042	3.2346
2.8526	6.056	2.4533
2.8619	6.3446	2.178
2.8951	5.4803	2.0823
2.8985	6.7185	1.8056
2.8962	6.9617	1.4948
2.8189	7.6224	4.0514
2.9253	8.4048	3.8948
2.8908	6.4626	3.6698
2.8869	6.8054	3.4079
2.9626	9.0237	3.5165
2.9312	9.3899	3.0838
2.8787	7.1684	3.0271
2.8515	7.4356	2.6933
2.9392	9.9165	2.5618
2.9704	10.512	2.1319
2.7597	7.5229	2.1842
2.9619	8.488	1.961
1.7743	7.2469	3.8394
3.2401	15.489	6.8787
3.0127	10.068	5.5071
3.0143	10.751	5.142
3.2212	16.597	6.221
3.2494	18.027	5.6523
3.2501	12.479	4.9985
3.2342	13.167	4.5337
3.5389	24.375	10.855
3.508	25.699	10.407
-0.3843	106.63	29.513
0.094598	9.7743	2.6878
3.4328	26.811	9.5998
3.4478	28.751	9.0854
3.3125	19.461	7.3442
3.3958	21.055	7.1223
3.4294	30.558	8.3912
3.5765	34.217	7.9929
3.4493	22.599	6.6299
3.5411	24.499	6.2783
4.9369	81.158	35.447
0.86425	12.708	5.5832
3.2748	31.341	14.398
1.1762	10.721	4.6894
3.6742	42.011	15.531
3.1596	39.171	12.849
0.46131	10.049	2.6289
3.9042	53.992	15.39
3.2402	50.822	12.429
0.25401	104.21	33.49
3.5371	24.331	10.926
3.5103	25.688	10.496
0.094786	9.7396	2.712
3.4336	26.791	9.6873
3.4485	28.733	9.1786
3.3128	19.443	7.4067
3.3944	21.026	7.1859
3.4259	30.504	8.4794
3.5757	34.189	8.0994
3.449	22.579	6.7009
3.54	24.474	6.3538
4.9232	80.83	35.607
2.2223	39.071	16.546
3.2744	31.297	14.496
1.1728	10.67	4.708
3.6718	41.94	15.654
3.1608	39.154	12.979
0.52024	9.9291	2.9489
0.46774	10.303	2.72
0.89096	9.9349	3.1221
3.2396	50.784	12.589
3.5379	24.322	10.968
3.5077	25.654	10.529
3.4343	26.784	9.732
3.4469	28.706	9.2196
3.3106	19.419	7.4324
3.3925	21.004	7.2153
3.4249	30.483	8.5252
3.5789	34.211	8.1611
3.4524	22.594	6.7434
3.5412	24.474	6.3946
4.8958	80.315	35.532
3.2747	31.28	14.548
1.1599	10.522	4.6667
3.6713	41.912	15.719
3.1676	39.227	13.071
0.51649	9.8072	2.9331
0.46337	10.128	2.6968
3.8988	53.857	15.626
3.2395	50.768	12.669
0.62322	32.075	13.407
-3.0627	105	36.868
2.8758	5.5011	3.1056
2.8947	5.8291	2.8802
3.2249	13.946	3.8889
3.2714	15.002	3.3492
2.8546	6.0446	2.5027
2.861	6.3283	2.2273
2.8464	5.3642	2.0924
2.8763	6.6504	1.8453
2.8974	6.9562	1.55
2.8665	5.8563	1.4729
2.8204	7.5983	4.1137
2.9261	8.3803	3.9622
2.8906	6.4364	3.7204
2.8834	6.7727	3.4573
2.9612	8.995	3.586
2.9486	9.4311	3.1762
2.8849	7.1649	3.0902
2.8556	7.4297	2.7557
2.9394	9.9008	2.64
2.9925	10.585	2.2298
2.7594	7.5083	2.2432
2.9651	8.4864	2.0298
3.2541	14.401	7.4637
3.241	15.444	7.0033
3.0109	10.022	5.5833
3.0171	10.725	5.2319
3.2233	16.565	6.3565
3.2498	17.991	5.7954
3.2462	12.428	5.0908
3.2354	13.141	4.6394
3.5417	24.302	11.096
3.5079	25.611	10.652
-0.39145	106.9	30.671
3.4351	26.751	9.8621
3.4512	28.708	9.3685
3.3088	19.376	7.5204
3.3899	20.956	7.3092
3.424	30.441	8.6677
3.5819	34.211	8.3308
3.4481	22.537	6.842
3.5418	24.453	6.5118
4.8479	79.356	35.559
4.8546	90.006	38.302
3.2744	31.216	14.697
1.1444	10.332	4.646
3.6687	41.819	15.909
3.1658	39.154	13.251
0.51515	9.7582	2.9693
0.45828	9.9217	2.6987
3.8969	53.771	15.876
0.81216	10.068	2.8585
0.62241	32	13.552
-2.9167	100.09	35.686
3.5388	24.265	11.125
3.5082	25.598	10.694
0.093918	9.7693	2.8004
3.4358	26.743	9.9068
3.4527	28.709	9.4183
3.3081	19.361	7.5494
3.3889	20.939	7.3402
3.4244	30.433	8.7171
3.583	34.212	8.3877
3.4447	22.504	6.8708
3.5416	24.444	6.5502
4.8339	79.069	35.58
3.2776	31.228	14.762
1.1389	10.264	4.637
3.6666	41.772	15.966
3.1687	39.175	13.327
0.5212	9.9488	3.0379
0.45558	9.8129	2.6895
3.8944	53.716	15.951
0.81418	10.099	2.883
-2.9173	100.03	35.843
0.8839	102.69	38.541
3.5401	24.259	11.168
3.5111	25.606	10.744
0.094102	9.7441	2.8104
3.437	26.739	9.9528
3.4538	28.706	9.467
3.3079	19.35	7.5798
3.3885	20.927	7.3724
3.4252	30.43	8.7676
3.5805	34.176	8.4359
3.4446	22.493	6.9061
3.5414	24.434	6.5886
2.5237	39.541	18.023
0.76928	10.815	4.9662
3.2768	31.2	14.808
3.6639	41.718	16.02
3.1702	39.177	13.396
0.51618	9.7865	3.01
0.45738	9.8831	2.7225
3.8924	53.666	16.028
0.81319	10.08	2.8949
-3.0589	104.48	37.609
0.88399	102.74	38.746
2.8725	5.4727	3.1453
2.8945	5.8091	2.9259
3.2237	13.914	3.9973
3.269	14.969	3.465
2.8529	6.0241	2.5488
2.8629	6.3187	2.2785
2.8479	5.3538	2.1356
2.8705	6.624	1.894
2.8971	6.9466	1.6046
2.8664	5.8473	1.5189
2.8264	7.5873	4.1828
2.9248	8.3482	4.0263
2.891	6.4114	3.7717
2.8871	6.7584	3.5152
2.9556	8.9513	3.6498
2.9592	9.4474	3.2621
2.884	7.1414	3.1457
2.8609	7.4268	2.8193
2.9249	9.8299	2.7049
2.9771	10.511	2.302
2.7592	7.4932	2.3021
2.9613	8.4618	2.0941
3.2536	14.344	7.5766
3.247	15.426	7.1394
3.0171	10.004	5.6747
3.0262	10.724	5.3332
3.228	16.547	6.4975
3.2551	17.983	5.9476
3.2518	12.415	5.1982
3.2358	13.111	4.7437
1.6552	10.494	5.0669
1.5888	10.651	4.7424
-0.38086	104.18	30.784
3.4383	26.709	10.084
3.4548	28.676	9.6065
3.3052	19.301	7.6653
3.3849	20.873	7.464
3.4288	30.43	8.9222
3.5782	34.12	8.5927
3.4431	22.455	7.0098
3.542	24.412	6.7056
0.75757	10.572	4.9215
3.271	31.079	14.93
3.5778	37.216	16.122
3.6637	41.651	16.219
3.1748	39.187	13.604
0.51514	9.7469	3.0485
0.46676	10.253	2.8616
3.8907	53.582	16.278
0.8285	10.327	3.0086
-3.0482	103.9	37.953
3.5389	24.187	11.319
1.574	10.53	4.7121
3.439	26.701	10.129
3.4567	28.68	9.6576
3.306	19.295	7.6977
3.3856	20.867	7.4987
3.4333	30.46	8.9825
3.5778	34.105	8.6458
3.4426	22.442	7.0444
3.5427	24.408	6.7455
4.7661	77.68	35.694
0.7539	10.495	4.9079
3.273	31.078	14.989
3.5761	37.175	16.173
1.9636	39.41	14.726
3.6589	41.572	16.264
3.1743	39.163	13.665
0.51429	9.7177	3.0567
0.4625	10.082	2.8368
3.0096	40.737	12.521
0.81606	10.116	2.9716
-0.61365	31.939	13.674
3.5393	24.174	11.358
3.515	25.56	10.96
3.4395	26.691	10.173
3.4572	28.671	9.7045
3.3046	19.276	7.7252
3.3815	20.83	7.5224
3.4359	30.474	9.038
3.5753	34.069	8.6937
3.442	22.428	7.0785
3.5433	24.403	6.7853
2.0269	30.959	14.471
0.74908	10.396	4.8846
3.2859	31.188	15.101
3.5715	37.102	16.211
1.966	39.448	14.81
3.6589	41.551	16.331
3.1913	39.37	13.804
0.46268	10.087	2.855
2.9715	40.168	12.419
0.80801	9.9781	2.9529
-0.61377	31.914	13.723
2.8747	5.4556	3.1907
2.8943	5.7887	2.9714
3.2241	13.889	4.1075
3.2666	14.934	3.5803
2.8512	6.0032	2.5947
2.862	6.3017	2.3275
2.8494	5.3431	2.1787
2.8731	6.6189	1.9478
2.8976	6.9384	1.6594
2.8662	5.838	1.5647
2.8392	7.5961	4.2626
2.9256	8.3226	4.0933
2.8901	6.3828	3.8211
2.8843	6.7265	3.5649
2.9558	8.927	3.7207
2.961	9.4317	3.3385
2.8895	7.1351	3.2081
2.8663	7.4235	2.883
2.908	9.7492	2.7664
2.9782	10.501	2.3856
2.7596	7.4795	2.3614
2.9611	8.4478	2.1605
3.2556	14.299	7.6953
3.2472	15.376	7.2619
3.014	9.952	5.7475
3.2245	16.482	6.6209
3.2536	17.933	6.0869
3.2527	12.382	5.2978
3.2383	13.089	4.8509
3.5361	24.102	11.463
3.5122	25.492	11.072
3.4403	26.656	10.303
3.4603	28.659	9.8501
3.3004	19.217	7.8066
3.3834	20.811	7.6257
3.4368	30.446	9.1854
3.5742	34.026	8.8531
3.4402	22.386	7.1812
3.5452	24.39	6.9048
2.0252	30.874	14.609
0.74052	10.213	4.8627
3.3019	31.287	15.329
3.0905	31.731	14.095
1.9687	39.458	15.025
4.2608	106.91	35.592
3.6181	40.994	16.338
3.1816	39.188	13.948
0.46346	10.114	2.9122
2.9593	39.945	12.557
0.81719	10.122	3.0412
-3.1364	106.3	39.769
3.5359	24.084	11.501
3.5125	25.479	11.114
3.4422	26.657	10.351
3.4639	28.678	9.9064
3.2985	19.194	7.8324
3.3824	20.794	7.6564
3.4398	30.462	9.2422
3.5721	33.993	8.9017
3.44	22.376	7.2164
3.5471	24.395	6.9473
2.0276	30.895	14.677
0.73846	10.168	4.8618
3.3017	31.263	15.378
3.0567	31.338	13.984
1.97	39.468	15.099
3.6065	40.831	16.349
3.1843	39.206	14.024
0.46281	10.087	2.9222
2.9354	39.582	12.514
0.81874	10.145	3.0643
-3.1453	106.5	40.033
3.5357	24.067	11.539
3.5121	25.46	11.153
3.4429	26.648	10.396
3.4642	28.667	9.9527
3.2996	19.19	7.8654
3.3791	20.762	7.6818
3.4376	30.429	9.2844
3.5702	33.962	8.9507
3.439	22.359	7.2498
3.5435	24.36	6.9788
2.0268	30.863	14.722
3.2965	31.19	15.403
3.0565	31.317	14.033
1.9714	39.483	15.175
4.3439	109.03	36.671
3.6059	40.803	16.411
3.1861	39.211	14.094
0.50963	9.5555	3.1083
0.4608	10.005	2.9183
2.921	39.357	12.513
0.81752	10.121	3.075
-3.1431	106.34	40.166
2.8714	5.4221	3.2385
2.8971	5.7705	3.0289
3.2251	13.86	4.2403
3.2668	14.907	3.7218
2.8532	5.987	2.6532
2.8603	6.2792	2.3856
2.8492	5.3257	2.229
2.8932	6.9148	1.7226
2.9047	5.9144	1.6385
2.8464	7.581	4.3457
2.9241	8.2835	4.17
2.8865	6.3416	3.8764
2.8866	6.7028	3.6314
2.956	8.8967	3.8053
2.9627	9.4105	3.4296
2.8809	7.0851	3.2657
2.8685	7.4065	2.9554
2.9132	9.7466	2.8635
2.9632	10.424	2.4729
2.7623	7.4694	2.4344
2.9566	8.4174	2.2371
3.2561	14.235	7.8325
3.0065	9.8753	5.8268
3.056	10.755	5.5754
3.2268	16.439	6.7824
3.2457	17.835	6.2414
2.8421	10.629	4.7082
3.2365	13.041	4.9721
3.5323	23.992	11.642
3.5151	25.436	11.285
3.4431	26.606	10.523
3.464	28.625	10.089
3.2956	19.132	7.947
3.3773	20.717	7.7762
3.4384	30.4	9.4317
3.5646	33.871	9.0977
3.4372	22.317	7.3521
3.5392	24.3	7.0856
2.0283	30.832	14.884
1.8419	31.355	14.462
3.3012	31.172	15.576
3.0658	31.362	14.229
3.6378	41.119	16.761
3.1897	39.204	14.3
0.51054	9.5768	3.1635
2.912	39.179	12.66
2.5914	39.691	11.182
0.23894	100.11	35.863
3.5316	23.971	11.678
3.5145	25.415	11.323
-0.39579	104.95	32.991
3.4451	26.609	10.572
3.4634	28.606	10.133
3.2937	19.109	7.9726
3.3763	20.7	7.8068
3.4386	30.39	9.4806
3.5628	33.842	9.1469
3.4363	22.3	7.3853
3.538	24.281	7.1216
2.0308	30.854	14.954
1.8417	31.332	14.511
3.3058	31.196	15.649
3.0656	31.34	14.278
3.6432	41.162	16.853
3.1917	39.212	14.372
1.4492	39.386	12.099
2.9164	39.229	12.743
3.2494	50.646	14.252
0.23828	100.03	36.013
3.5292	23.937	11.708
3.5159	25.411	11.368
-0.39472	104.6	33.06
3.4459	26.6	10.617
3.4654	28.609	10.184
3.2948	19.105	8.0056
3.3722	20.662	7.8298
3.4411	30.4	9.5358
3.5647	33.849	9.2056
3.4353	22.284	7.4185
3.5433	24.311	7.171
2.0319	30.852	15.012
1.8404	31.288	14.55
3.3074	31.19	15.707
3.1748	32.519	14.863
1.1112	10.789	4.6671
3.1928	39.207	14.44
3.2493	50.628	14.333
0.23861	103.21	37.329
2.8781	5.4138	3.289
2.8939	5.7426	3.071
3.2247	13.829	4.349
3.2667	14.882	3.8392
2.8567	5.9774	2.7036
2.8601	6.2631	2.4349
2.8539	5.3211	2.2744
2.867	6.576	2.058
2.893	6.9038	1.7768
2.9227	5.9454	1.6941
2.8558	7.578	4.4207
2.925	8.2568	4.2365
2.8863	6.3138	3.9261
2.8805	6.6616	3.6764
2.9509	8.8532	3.8686
2.9608	9.3806	3.5015
2.8775	7.0533	3.3175
2.877	7.4109	3.0224
2.9144	9.7322	2.9415
2.9668	10.423	2.5579
2.7675	7.4693	2.4978
2.9611	8.4173	2.3066
3.2546	14.17	7.9412
1.6938	7.2433	3.7673
3.0062	9.832	5.9042
3.0228	10.586	5.5967
3.2295	16.406	6.9187
3.243	17.776	6.3768
3.2518	12.295	5.5109
3.2349	12.999	5.0724
3.5285	23.881	11.819
3.5202	25.395	11.504
-0.39636	104.38	33.532
3.4449	26.548	10.74
3.4631	28.548	10.313
3.2917	19.052	8.0888
3.3707	20.62	7.9244
3.4421	30.372	9.6836
3.5591	33.757	9.3517
3.4327	22.235	7.5186
3.5407	24.263	7.2811
2.0326	30.806	15.169
1.8425	31.274	14.722
3.3042	31.093	15.841
3.1741	32.451	15.016
0.68919	10.71	4.4982
1.113	10.792	4.7277
3.1984	39.224	14.655
3.2511	50.608	14.584
-3.5466	99.894	35.919
0.23651	102.8	37.729
3.5263	23.849	11.85
3.5195	25.374	11.542
-0.39571	104.1	33.622
3.4452	26.535	10.784
3.4655	28.555	10.366
1.9171	10.535	4.6316
3.3694	20.6	7.954
3.4453	30.389	9.7414
3.5591	33.745	9.4052
3.4361	22.248	7.5615
3.5419	24.262	7.322
2.0337	30.805	15.228
1.9021	32.396	15.298
3.2946	30.974	15.842
3.1838	32.537	15.116
1.1128	10.783	4.7438
3.2	39.226	14.725
2.9212	39.217	13.079
3.252	50.604	14.669
-3.5485	99.87	36.088
0.41746	32.085	13.418
0.23576	102.46	37.786
3.5265	23.816	11.927
3.5204	25.348	11.626
-0.39696	103.97	33.944
3.4457	26.51	10.87
3.4696	28.562	10.47
1.9268	10.582	4.6896
3.3663	20.558	8.0118
3.4456	30.365	9.8385
3.5579	33.709	9.5091
3.4405	22.258	7.6418
3.5411	24.236	7.397
2.0354	30.794	15.342
1.9016	32.349	15.4
3.324	31.224	16.091
3.1834	32.49	15.218
4.1512	103.53	36.838
1.0976	10.589	4.7028
3.2028	39.224	14.864
0.45873	9.9055	3.0759
2.919	39.153	13.194
3.2539	50.601	14.84
0.41699	32.038	13.517
0.23439	102.25	38.073
2.8725	5.3794	3.325
2.8921	5.7178	3.1144
3.2262	13.807	4.4603
3.2663	14.854	3.9559
2.8543	5.9536	2.7483
2.865	6.2589	2.4882
2.8537	5.3059	2.3161
2.8942	6.8961	1.8318
2.8751	5.8273	1.7159
2.8647	7.5727	4.4949
2.8908	6.2969	3.9822
2.8836	6.6437	3.7329
2.9479	8.8164	3.9343
2.9704	9.3903	3.587
2.8753	7.0246	3.3705
2.8792	7.3969	3.0831
2.9327	9.7806	3.037
2.9635	10.394	2.6372
2.7752	7.476	2.5635
2.9584	8.3942	2.3708
3.2541	14.11	8.0523
1.7118	7.3104	3.8692
2.989	9.7276	5.9461
3.0242	10.552	5.6832
2.1953	10.609	4.6815
3.2436	17.735	6.5188
3.2492	12.245	5.6034
3.2361	12.969	5.177
3.5254	23.775	11.999
3.5245	25.346	11.721
3.4469	26.49	10.958
3.4647	28.491	10.545
3.2953	19.016	8.2488
3.3651	20.528	8.0743
