15493	14687
15494	17620
15495	14744
15496	17524
15497	17455
15498	14689
15499	14748
15500	14361
15501	14694
15502	14693
15503	14643
15504	14865
15505	15262
15506	14808
15507	18025
15508	14810
15509	15266
15510	14812
15511	15268
15512	14814
15513	16885
15514	15343
15515	15344
15516	15345
15517	15894
15518	15381
15519	14889
15520	15231
15521	14891
15522	15233
15523	15352
15524	15464
15525	15450
15526	15238
15527	15222
15528	16885
15529	15377
15530	15378
15531	15361
15532	15894
15533	15363
15534	15230
15535	15937
15536	15277
15537	15215
15538	15369
15539	15509
15540	15466
15541	15282
15542	15239
15543	15313
15544	15377
15545	15013
15546	15379
15547	15381
15548	15276
15549	15031
15550	15366
15551	15278
15552	15351
15553	15369
15554	15509
15555	15510
15556	15282
15557	15283
15558	15357
15559	17687
15560	17114
15561	14758
15562	15548
15563	14354
15564	14355
15565	15043
15566	14634
15567	14583
15568	14918
15569	14298
15570	14687
15571	17699
15572	14800
15573	17524
15574	17525
15575	14745
15576	14804
15577	14394
15578	14806
15579	14693
15580	15055
15581	14643
15582	14865
15583	17760
15584	14866
15585	18196
15586	14868
15587	15339
15588	15340
15589	14811
15590	15192
15591	15358
15592	15423
15593	15424
15594	15440
15595	15426
15596	15427
15597	15304
15598	15006
15599	14953
15600	15293
15601	15386
15602	15538
15603	15432
15604	15540
15605	15541
15606	15311
15607	15297
15608	15375
15609	15741
15610	15438
15611	15454
15612	15455
15613	15426
15614	15457
15615	15304
15616	15348
15617	14967
15618	15307
15619	15386
15620	15585
15621	15462
15622	15448
15623	15540
15624	15541
15625	15355
15626	15312
15627	16959
15628	15453
15629	15454
15630	15455
15631	15457
15632	15347
15633	15348
15634	15005
15635	15350
15636	15585
15637	15462
15638	15448
15639	15588
15640	15589
15641	15590
15642	15355
15643	15312
15644	16807
15645	17178
15646	17179
15647	14815
15648	15471
15649	14387
15650	14388
15651	15105
15652	14685
15653	14633
15654	14918
15655	14357
15656	14687
15657	17780
15658	14920
15659	17684
15660	17606
15661	14801
15662	14861
15663	14747
15664	14806
15665	14805
15666	15055
15667	14751
15668	14865
15669	15491
15670	15415
15671	18287
15672	14931
15673	15979
15674	15419
15675	14869
15676	15342
15677	15513
15678	15514
15679	15501
15680	15516
15681	15456
15682	15503
15683	15382
15684	15365
15685	15017
15686	15095
15687	15586
15688	15586
15689	15508
15690	15604
15691	15620
15692	15606
15693	15390
15694	15391
15695	17076
15696	15530
15697	15515
15698	15532
15699	15456
15700	15517
15701	15028
15702	15383
15703	15017
15704	15135
15705	15508
15706	15619
15707	15670
15708	15621
15709	15435
15710	15391
15711	17076
15712	15207
15713	15531
15714	15532
15715	15857
15716	15533
15717	15443
15718	15429
15719	15430
15720	15135
15721	15508
15722	15619
15723	15670
15724	15671
15725	15435
15726	15436
15727	17248
15728	17249
15729	15394
15730	15548
15731	14421
15732	14422
15733	15170
15734	14797
15735	14684
15736	14918
15737	14390
15738	14743
15739	17780
15740	14920
15741	17684
15742	17685
15743	14858
15744	14924
15745	14803
15746	14863
15747	14862
15748	15055
15749	14807
15750	14865
15751	17921
15752	14992
15753	15493
15754	14994
15755	15660
15756	14996
15757	14932
15758	15498
15759	15577
15760	15594
15761	15595
15762	15596
15763	15857
15764	15581
15765	15458
15766	15459
15767	15460
15768	15159
15769	15602
15770	15523
15771	15686
15772	15704
15773	15688
15774	15467
15775	15528
15776	17142
15777	15270
15778	15595
15779	15611
15780	15935
15781	15597
15782	15504
15783	15459
15784	15445
15785	15159
15786	15602
15787	15539
15788	15703
15789	15704
15790	15705
15791	15511
15792	15544
15793	15608
15794	15270
15795	15610
15796	15611
15797	15612
15798	15504
15799	15505
15800	15506
15801	15507
15802	15602
15803	15539
15804	15753
15805	15754
15806	15705
15807	15511
15808	15544
15809	17389
15810	17318
15811	15470
15812	15548
15813	14421
15814	14852
15815	15170
15816	14797
15817	14796
15818	14918
15819	14424
15820	14799
15821	17941
15822	15047
15823	17842
15824	17843
15825	14921
15826	14987
15827	14860
15828	14989
15829	14925
15830	15055
15831	14864
15832	14928
15833	18007
15834	15570
15835	18467
15836	15059
15837	15573
15838	15574
15839	14995
15840	15063
15841	15656
15842	15298
15843	15676
15844	15677
15845	15987
15846	15661
15847	15143
15848	15505
15849	15664
15850	15537
15851	15587
15852	15769
15853	15770
15854	15771
15855	15543
15856	15656
15857	15298
15858	15676
15859	15694
15860	15678
15861	15679
15862	15534
15863	15535
15864	15664
15865	15584
15866	15668
15867	15784
15868	15785
15869	15786
15870	15787
15871	15591
15872	15674
15873	15674
15874	15693
15875	15694
15876	15678
15877	15695
15878	15696
15879	15582
15880	15303
15881	15584
15882	15832
15883	15833
15884	15834
15885	15786
15886	15787
15887	15591
15888	15623
15889	17456
15890	17390
15891	14999
15892	15102
15893	14504
15894	14505
15895	15246
15896	14916
15897	14796
15898	14918
15899	14466
15900	14856
15901	18027
15902	15047
15903	17926
15904	17843
15905	14984
15906	15562
15907	14923
15908	14989
15909	14988
15910	15566
15911	14927
15912	14991
15913	18094
15914	15185
15915	18551
15916	15187
15917	15652
15918	15653
15919	15060
15920	15191
15921	15358
15922	15742
15923	15743
15924	15744
15925	15745
15926	15843
15927	15614
15928	15748
15929	15616
15930	15666
15931	15767
15932	15849
15933	15924
15934	15851
15935	15852
15936	15622
15937	15690
15938	15928
15939	17290
15940	15692
15941	15759
15942	15776
15943	15761
15944	15762
15945	15379
15946	15614
15947	15682
15948	15665
15949	15700
15950	15767
15951	15943
15952	15944
15953	15943
15954	15864
15955	15865
15956	15672
15957	15707
15958	17290
15959	15422
15960	15359
15961	15824
15962	15761
15963	15777
15964	15843
15965	15663
15966	15427
15967	15683
15968	15750
15969	15922
15970	15943
15971	15944
15972	15943
15973	15908
15974	15865
15975	15689
15976	17526
15977	17457
15978	15626
15979	15167
15980	14543
15981	14544
15982	15551
15983	14979
15984	14853
15985	15045
15986	14508
15987	14919
15988	18114
15989	15175
15990	18012
15991	17927
15992	15048
15993	15179
15994	14986
15995	15053
15996	15052
15997	15566
15998	14990
15999	15056
16000	15813
16001	15185
16002	18630
16003	15187
16004	15817
16005	15189
16006	15123
16007	15268
16008	15821
16009	15822
16010	15377
16011	15840
16012	15826
16013	15746
16014	15697
16015	15829
16016	15699
16017	15940
16018	15922
16019	15942
16020	15926
16021	15927
16022	15706
16023	15821
16024	15838
16025	15423
16026	15840
16027	15842
16028	14501
16029	15697
16030	15845
16031	15749
16032	15940
16033	15922
16034	15942
16035	15946
16036	15947
16037	15756
16038	15853
16039	15838
16040	15423
16041	15840
16042	15857
16043	15155
16044	15747
16045	15860
16046	15749
16047	16008
16048	15993
16049	15995
16050	15996
16051	15772
16052	16072
16053	17607
16054	17527
16055	15710
16056	15711
16057	14580
16058	14581
16059	15551
16060	15043
16061	14853
16062	15107
16063	14547
16064	14982
16065	18289
16066	15175
16067	18012
16068	18013
16069	15176
16070	15179
16071	15050
16072	15181
16073	15115
16074	15259
16075	15054
16076	15119
16077	15890
16078	15814
16079	15815
16080	15337
16081	15263
16082	15894
16083	15265
16084	15341
16085	15853
16086	15593
16087	15453
16088	15515
16089	15761
16090	15902
16091	15903
16092	15779
16093	15904
16094	15939
16095	16022
16096	15993
16097	16010
16098	16011
16099	15788
16100	15897
16101	15593
16102	15899
16103	15595
16104	15901
16105	15916
16106	15763
16107	15828
16108	15918
16109	15919
16110	16066
16111	16023
16112	16024
16113	15930
16114	15593
16115	15899
16116	15933
16117	15901
16118	15935
16119	15746
16120	15828
16121	15938
16122	15615
16123	16066
16124	16070
16125	16071
16126	17686
16127	17687
16128	15192
16129	15792
16130	14630
16131	14631
16132	15551
16133	15105
16134	15042
16135	15107
16136	14584
16137	15046
16138	18381
16139	15324
16140	18183
16141	18100
16142	15176
16143	15255
16144	14746
16145	15181
16146	15180
16147	15332
16148	15117
16149	15184
16150	18361
16151	15975
16152	18787
16153	15337
16154	15817
16155	15894
16156	15265
16157	15420
16158	15982
16159	15931
16160	15530
16161	15985
16162	15915
16163	15987
16164	15988
16165	15859
16166	15990
16167	15664
16168	16066
16169	16084
16170	15925
16171	16087
16172	16088
16173	15929
16174	15982
16175	15983
16176	16014
16177	16001
16178	16003
16179	16004
16180	16006
16181	16021
16182	16161
16183	15945
16184	16104
16185	16105
16186	15949
16187	15998
16188	16013
16189	16014
16190	16001
16191	15986
16192	16017
16193	16062
16194	15534
16195	16020
16196	16007
16197	16161
16198	16148
16199	15994
16200	16150
16201	16152
16202	15997
16203	17767
16204	17687
16205	15952
16206	15869
16207	14681
16208	14682
16209	15551
16210	15170
16211	15104
16212	15248
16213	14634
16214	15108
16215	18469
16216	15403
16217	18183
16218	18184
16219	15252
16220	15407
16221	14802
16222	15330
16223	15256
16224	15411
16225	15182
16226	15260
16227	18533
16228	15491
16229	18872
16230	15416
16231	15979
16232	15338
16233	15575
16234	16058
16235	16013
16236	15609
16237	15742
16238	16002
16239	15744
16240	16079
16241	16097
16242	16064
16243	16065
16244	16161
16245	16177
16246	16179
16247	16165
16248	16058
16249	15773
16250	15609
16251	15742
16252	16094
16253	15744
16254	16096
16255	16080
16256	16081
16257	16065
16258	16161
16259	16178
16260	16179
16261	16225
16262	16180
16263	16025
16264	16058
16265	15773
16266	16155
16267	15742
16268	16143
16269	16095
16270	16096
16271	16097
16272	16098
16273	15765
16274	16235
16275	16085
16276	16224
16277	16225
16278	16226
16279	16227
16280	16298
16281	16025
16282	17844
16283	17768
16284	15342
16285	15953
16286	14737
16287	14738
16288	15714
16289	15170
16290	15169
16291	15321
16292	14685
16293	15173
16294	18553
16295	17857
16296	18366
16297	18275
16298	15325
16299	15407
16300	14859
16301	15330
16302	15329
16303	15488
16304	15258
16305	15333
16306	16050
16307	15569
16308	18950
16309	15493
16310	15492
16311	15573
16312	15417
16313	15575
16314	17638
16315	16154
16316	15657
16317	16142
16318	16143
16319	15916
16320	16158
16321	16145
16322	16160
16323	16235
16324	16251
16325	16068
16326	17002
16327	15464
16328	16237
16329	16238
16330	16106
16331	17638
16332	16140
16333	15675
16334	16156
16335	16170
16336	16173
16337	16159
16338	15860
16339	16293
16340	16251
16341	16102
16342	16238
16343	16106
16344	17654
16345	16140
16346	15675
16347	16169
16348	16170
16349	15841
16350	16172
16351	16220
16352	16174
16353	16175
16354	16293
16355	16251
16356	16102
16357	16295
16358	16297
16359	17928
16360	17845
16361	15421
16362	16029
16363	14793
16364	14794
16365	15714
16366	15319
16367	15169
16368	15399
16369	14741
16370	15249
16371	18553
16372	15557
16373	18454
16374	18455
16375	15404
16376	15561
16377	14922
16378	15486
16379	15408
16380	15565
16381	15331
16382	15412
16383	18612
16384	16207
16385	19028
16386	15571
16387	16135
16388	16136
16389	15494
16390	15654
16391	17669
16392	16241
16393	15822
16394	16217
16395	15856
16396	16232
16397	16246
16398	16221
16399	16222
16400	16293
16401	16360
16402	16309
16403	15947
16404	16396
16405	17717
16406	16241
16407	15854
16408	16243
16409	15856
16410	16245
16411	16246
16412	16221
16413	16234
16414	16293
16415	16360
16416	16361
16417	16320
16418	15996
16419	16396
16420	17717
16421	16241
16422	15854
16423	15901
16424	16245
16425	16290
16426	16247
16427	16248
16428	16374
16429	16360
16430	16807
16431	15943
16433	15943
16434	16364
16435	16379
16436	18014
16437	18015
16438	16109
16439	15626
16440	14850
16441	14851
16442	15872
16443	15397
16444	15318
16445	15476
16446	14797
16447	15322
16448	18632
16449	18114
16450	18538
16451	18539
16452	15558
16453	15640
16454	14985
16455	15563
16456	15485
16457	15644
16458	15410
16459	15567
16460	16345
16461	15732
16462	19106
16463	15734
16464	16210
16465	15736
16466	15572
16467	15738
16468	17751
16469	16241
16470	15898
16471	16313
16472	15901
16473	16291
16474	16292
16475	16440
16476	16440
16477	16389
16478	16390
16479	15585
16480	16363
16481	16378
16482	16379
16483	16239
16484	17796
16485	16241
16486	15898
16487	16218
16488	16304
16489	16305
16490	16440
16491	16456
16492	16442
16493	16392
16494	16252
16495	16393
16496	16394
16497	16395
16498	16239
16499	17796
16500	16286
16501	15912
16502	16315
16503	16316
16504	16455
16505	16456
16506	16442
16507	16392
16508	16252
16509	16393
16510	16394
16511	16395
16512	16253
16513	18101
16514	18102
16515	15655
16516	16257
16517	14912
16518	14913
16519	16032
16520	15551
16521	15396
16522	15553
16523	14854
16524	15401
16525	18707
16526	18289
16527	18617
16528	18618
16529	15558
16530	15640
16531	15049
16532	15642
16533	15562
16534	15728
16535	15487
16536	15646
16537	18854
16538	16346
16539	19186
16540	15815
16541	16282
16542	15736
16543	15735
16544	15895
16545	17826
16546	16074
16547	15931
16548	16993
16549	16002
16550	16357
16551	16358
16552	16467
16553	16509
16554	16457
16555	16296
16556	16458
16557	16459
16558	16381
16559	16090
16560	15999
16561	16993
16562	16002
16563	16437
16564	16372
16565	16373
16566	16508
16567	16509
16568	16510
16569	16308
16570	16470
16571	16471
16572	16381
16573	16368
16574	15999
16575	16244
16576	16289
16577	16386
16578	16387
16579	16388
16580	16519
16581	16509
16582	16510
16583	16511
16584	16512
16585	18276
16586	18186
16587	15655
16588	15868
16589	14975
16590	14976
16591	16032
16592	15551
16593	15473
16594	15632
16595	14916
16596	15478
16597	18789
16598	18289
16599	18692
16600	18693
16601	15721
16602	15805
16603	15112
16604	15726
16605	15641
16606	15809
16607	15564
16608	15730
16609	16345
16610	15890
16611	19269
16612	15892
16613	15814
16614	15735
16615	15895
16616	16460
16617	16139
16618	16432
16619	16654
16620	16434
16621	16143
16622	16436
16623	16452
16624	16438
16625	16439
16626	16531
16627	16588
16628	16376
16629	16377
16630	16523
16631	16524
16632	16366
16633	16592
16634	16460
16635	16431
16636	16432
16637	16076
16638	16434
16639	16435
16640	16451
16641	16453
16642	16454
16643	16587
16644	16588
16645	16391
16646	16534
16647	16512
16648	16380
16649	16605
16650	16504
16651	16447
16652	16515
16653	16654
16654	16516
16655	16170
16656	16464
16657	16172
16658	16465
16659	16466
16660	16587
16661	16588
16662	15920
16663	16391
16664	16589
16665	16579
16666	16580
16667	16397
16668	18276
16669	18277
16670	15820
16671	15952
16672	15038
16673	15039
16674	16188
16675	15630
16676	15550
16677	15716
16678	14979
16679	15634
16680	18874
16681	18381
16682	18859
16683	18775
16684	15802
16685	15882
16686	15253
16687	15807
16688	15725
16689	15886
16690	15643
16691	15811
16692	18932
16693	16497
16694	19353
16695	15976
16696	16426
16697	16427
16698	15816
16699	15980
16700	16513
16701	16505
16702	16075
16703	16448
16704	16516
16705	16170
16706	16219
16707	16507
16708	16587
16709	16659
16710	16602
16711	16579
16712	16580
16713	16525
16714	16514
16715	16527
16716	16216
16717	16528
16718	16243
16719	16518
16720	16671
16721	16672
16722	16660
16723	16647
16724	16604
16725	16568
16726	16526
16727	16527
16728	16216
16729	17132
16730	16243
16731	16529
16732	16530
16733	16671
16734	16716
16735	16673
16736	16647
16737	16649
16738	18456
16739	18369
16740	15896
16741	15952
16742	15100
16743	15101
16744	16188
16745	15714
16746	15629
16747	15797
16748	15043
16749	14980
16750	18952
16751	18469
16752	18859
16753	18860
16754	15879
16755	15882
16756	15253
16757	15884
16758	15883
16759	15970
16760	15727
16761	15888
16762	16560
16763	16050
16764	19444
16765	16052
16766	16564
16767	16054
16768	15977
16769	16056
16770	16568
16771	16300
16772	16570
16773	16242
16774	16516
16775	16517
16776	16574
16777	16715
16778	16716
16779	16673
16780	16663
16781	16594
16782	16583
16783	16242
16784	16571
16785	16572
16786	16584
16787	16517
16788	16586
16789	16715
16790	16746
16791	16673
16792	16675
16793	16353
16794	16583
16795	16242
16796	16571
16797	16313
16798	16171
16799	16599
16800	16715
16801	16806
16802	16717
16803	16719
16804	18456
16805	18457
16806	15981
16807	16539
16808	15165
16809	15166
16810	16327
16811	15795
16812	15629
16813	15874
16814	15105
16815	15799
16816	19108
16817	16038
16818	19015
16819	18938
16820	15963
16821	15966
16822	15326
16823	15968
16824	15883
16825	16046
16826	15808
16827	15972
16828	19088
16829	16206
16830	19547
16831	16133
16832	16051
16833	16635
16834	15977
16835	16137
16836	16353
16837	16301
16838	16302
16839	16643
16840	16792
16841	16745
16842	16806
16843	16794
16844	16748
16845	16733
16846	18328
16847	16353
16848	16595
16849	16301
16850	16654
16851	16737
16852	16655
16853	16244
16854	16657
16855	16744
16856	16744
16857	16745
16858	16806
16859	16794
16860	16807
16861	16252
16862	16750
16863	18306
16864	16367
16865	16640
16866	16301
16867	16737
16868	16642
16869	16670
16870	16805
16871	16745
16872	17202
16873	16469
16874	16748
16875	16648
16876	16796
16877	18619
16878	18541
16879	15981
16880	16609
16881	15241
16882	15242
16883	16327
16884	15872
16885	15794
16886	15958
16887	15170
16888	15799
16889	19108
16890	16038
16891	19015
16892	19016
16893	16622
16894	16042
16895	15405
16896	16044
16897	15967
16898	16127
16899	15885
16900	16048
16901	19168
16902	16701
16903	19637
16904	16208
16905	16704
16906	16705
16907	16053
16908	16212
16909	18328
16910	16708
